symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-05-24,830,830,823.35,829.05,829.05,827.7,207731,171922960,,
BEL,EQ,2010-05-24,1769.05,1769.05,1732,1748.85,1745.55,1733.8,25719,44844404.8,,
BOSCHLTD,EQ,2010-05-24,5080,5080,4892,4900.1,4900,4912.2,3631,17804616.05,,
CUMMINSIND,EQ,2010-05-24,570,577.65,563.25,568.15,567,569.5,70079,39997225.8,,
DLF,EQ,2010-05-24,272,280,260.35,263.4,260.7,269,6422983,1738729807,,
HINDALCO,EQ,2010-05-24,152.1,155.65,144.2,145.6,144.5,151.65,8318493,1253946415.1,,
INDHOTEL,EQ,2010-05-24,109,109.9,105,105.8,105.2,106.95,1076640,115464066.35,,
LT,EQ,2010-05-24,1630,1649,1616.3,1631.4,1620.05,1608.55,1212306,1983987034.4,,
MARUTI,EQ,2010-05-24,1254.9,1259,1205,1215.65,1206,1238.55,263273,324799358.15,,
SBIN,EQ,2010-05-24,2282,2311,2222.95,2231.2,2225.9,2271.2,1519547,3448813103.15,,
SUZLON,EQ,2010-05-24,59.5,60.9,58.25,58.8,58.5,58.7,13388238,801380167.8,,
TRENT,EQ,2010-05-24,815,829,780.6,821.4,824.75,812.55,4591,3747803.3,,
