symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-05-18,832.05,838.5,819.1,830.5,831,829.05,1066215,883384377.25,,
BEL,EQ,2010-05-18,1785,1845,1772,1818.8,1825,1777.25,29988,54637387.8,,
BOSCHLTD,EQ,2010-05-18,5000.35,5120.05,5000,5109.6,5102.3,5000.35,4135,21014365.25,,
CUMMINSIND,EQ,2010-05-18,563.95,584.85,563,579.1,579,563.2,494079,285841954,,
DLF,EQ,2010-05-18,287,293.45,284.3,289.3,288.65,287.05,8085845,2336168569.25,,
HINDALCO,EQ,2010-05-18,163.5,165.4,160.15,162.85,162.8,163.85,7653429,1242251591.05,,
INDHOTEL,EQ,2010-05-18,115.5,116.7,114.1,114.6,114.5,115.25,816362,94108518.1,,
LT,EQ,2010-05-18,1615,1684.7,1615,1661.05,1660,1606.9,4689055,7764366751.2,,
MARUTI,EQ,2010-05-18,1241.3,1252.45,1236,1242.45,1242,1241.5,462417,574271875.95,,
SBIN,EQ,2010-05-18,2247.9,2298,2231.35,2280,2280.35,2250.75,1890134,4294996279.75,,
SUZLON,EQ,2010-05-18,64,65.6,63.45,63.95,64,64.6,12510848,803770096.75,,
TRENT,EQ,2010-05-18,812.05,829.8,807,811,807.25,826.95,676,551697.7,,
