symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-05-25,824,832,824,826.65,825.7,829.05,319528,264345847.45,,
BEL,EQ,2010-05-25,1758.7,1759.9,1685,1692.95,1695,1748.85,48804,83076992.9,,
BOSCHLTD,EQ,2010-05-25,4900.1,4930,4880,4909.05,4900.05,4900.1,1017,4991687.85,,
CUMMINSIND,EQ,2010-05-25,565,565,537.05,543.25,542,568.15,129352,71198720.3,,
DLF,EQ,2010-05-25,260,264.5,254.75,256.1,256.15,263.4,7477574,1933128360,,
HINDALCO,EQ,2010-05-25,142,144.9,135.65,137.75,137.4,145.6,14806296,2078289649.7,,
INDHOTEL,EQ,2010-05-25,104.7,105.7,101.15,101.7,101.75,105.8,1369349,142439534.85,,
LT,EQ,2010-05-25,1628,1628,1555.25,1558.5,1557.8,1631.4,1857701,2926284135.65,,
MARUTI,EQ,2010-05-25,1201.2,1211,1177.6,1198.75,1202,1215.65,457431,544742141.9,,
SBIN,EQ,2010-05-25,2220,2220,2138,2155.1,2160.1,2231.2,1735582,3780302282.75,,
SUZLON,EQ,2010-05-25,58.2,59.45,57.25,58,58,58.8,16294322,955200624.5,,
TRENT,EQ,2010-05-25,827.65,827.65,795,807.6,800.35,821.4,9558,7704512.3,,
