symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-05-07,678.4,695.9,669.15,682.8,694,695.65,896969,605667783.8,,
BEL,EQ,2010-05-07,1771.45,1809,1751.05,1782.35,1800,1797.15,65819,116641233.4,,
BOSCHLTD,EQ,2010-05-07,4905,5015,4905,4987.95,4987.8,4994.4,3333,16613972.05,,
CUMMINSIND,EQ,2010-05-07,560,569.8,552.1,562.15,561,564.15,93217,52158209.1,,
DLF,EQ,2010-05-07,294.8,294.8,282.65,284.65,285.5,298.15,7036102,2030938466.2,,
HINDALCO,EQ,2010-05-07,161,164.85,158,163,164,164,8305759,1337462129.45,,
INDHOTEL,EQ,2010-05-07,103.15,108.15,101.9,107.55,108,105,2109778,222980029.25,,
LT,EQ,2010-05-07,1515,1534,1484,1517.35,1532.5,1526.9,1401904,2108416961.15,,
MARUTI,EQ,2010-05-07,1261,1288,1250,1279,1283,1278.5,488321,622475381.7,,
SBIN,EQ,2010-05-07,2275.2,2291.8,2218.35,2226.15,2223.3,2311.6,1608535,3618674866.6,,
SUZLON,EQ,2010-05-07,71,71,66.7,67.65,67.6,71.25,30113588,2063362454.35,,
TRENT,EQ,2010-05-07,799.9,810,785.3,792.15,796.75,814.45,1521,1212182.05,,
