symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-05-12,690,696,676.8,680.8,680,685.8,252161,172779980.25,,
BEL,EQ,2010-05-12,1860,1860,1780.6,1801.45,1796.2,1801.05,27078,48650203.35,,
BOSCHLTD,EQ,2010-05-12,5030,5030,4956.5,4995.1,4980,5018.2,4781,23905282.25,,
CUMMINSIND,EQ,2010-05-12,561.5,578,548,570.5,569,561.1,363328,203563703.35,,
DLF,EQ,2010-05-12,297.4,301.2,291.5,296.75,295.9,295.1,5144237,1526872703,,
HINDALCO,EQ,2010-05-12,170.25,173.35,167.15,170.65,169.9,169.95,8811855,1497808959.85,,
INDHOTEL,EQ,2010-05-12,113.95,115.5,113.5,114.75,115.3,113.65,1549117,177023664.35,,
LT,EQ,2010-05-12,1555,1569,1544,1563.9,1564,1544.25,967712,1506612815.9,,
MARUTI,EQ,2010-05-12,1270,1286.8,1262,1265.25,1265.3,1268.1,589711,750607357.35,,
SBIN,EQ,2010-05-12,2290,2339,2282,2324.2,2321.6,2287.85,2020404,4670762147.6,,
SUZLON,EQ,2010-05-12,68,68.75,65.9,66.9,66.85,67.95,16609470,1118251600.1,,
TRENT,EQ,2010-05-12,796.7,829.9,795.1,821.65,826,800.35,11566,9360318,,
