symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-05-10,700,784,690.5,699.7,698.95,682.8,379243,264627520.65,,
BEL,EQ,2010-05-10,1826,1826,1782.1,1800.6,1800,1782.35,54420,97692031.3,,
BOSCHLTD,EQ,2010-05-10,5000,5100,4955,5071.3,5100,4987.95,2941,14806937.6,,
CUMMINSIND,EQ,2010-05-10,565,570,561,564,563.65,562.15,102917,58054153.15,,
DLF,EQ,2010-05-10,290,306.45,289.5,304.5,305.5,284.65,6893697,2046639383,,
HINDALCO,EQ,2010-05-10,164,176.25,164,175.45,176.25,163,11428497,1971728230.25,,
INDHOTEL,EQ,2010-05-10,108.5,111.95,108.5,111.35,111.7,107.55,2028521,223854295,,
LT,EQ,2010-05-10,1544,1653.55,1521,1546.8,1550,1517.35,1232252,1900219805.25,,
MARUTI,EQ,2010-05-10,1291.2,1299.9,1276.7,1295.45,1291.9,1279,563998,728907935.15,,
SBIN,EQ,2010-05-10,2250,2325.1,2242.15,2307.85,2320,2226.15,1479169,3381347728.95,,
SUZLON,EQ,2010-05-10,68,70.7,68,69.85,70,67.65,20722160,1440626539.25,,
TRENT,EQ,2010-05-10,819.9,819.9,795.5,806.15,804,792.15,3639,2946639.05,,
