symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-05-20,833,834.75,823.2,827.5,827,830.95,180509,149235588.4,,
BEL,EQ,2010-05-20,1789,1805,1744,1754.4,1759,1785.3,34251,60129990.85,,
BOSCHLTD,EQ,2010-05-20,5055,5069.85,5020,5051.6,5025.05,5078.3,1439,7260802.35,,
CUMMINSIND,EQ,2010-05-20,570,573.45,562,567.2,570,569,175031,99405052.35,,
DLF,EQ,2010-05-20,280.55,282.65,269.1,270.9,271.85,279.2,7690444,2100763589.25,,
HINDALCO,EQ,2010-05-20,158,159.25,154.2,156.55,157,156.5,7011103,1098561049.35,,
INDHOTEL,EQ,2010-05-20,111.35,112.4,107.1,107.5,107.65,110.4,892886,97144525.8,,
LT,EQ,2010-05-20,1635,1665,1617,1642.1,1648.5,1633.6,1962709,3220894781.95,,
MARUTI,EQ,2010-05-20,1238.8,1239.3,1198.6,1208.35,1212,1226.8,485640,591823452.8,,
SBIN,EQ,2010-05-20,2222,2282,2221.1,2267.5,2275,2214.15,1703996,3840475833.65,,
SUZLON,EQ,2010-05-20,60,61,58.75,59.25,59.2,59.9,14806678,886706257.15,,
TRENT,EQ,2010-05-20,794.1,809.9,794.1,795.95,795,794.3,12075,9657248.85,,
