symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-05-31,860,868,849.2,859,856.35,865.1,118310,101522112.8,,
BEL,EQ,2010-05-31,1712.1,1742,1695.55,1718.75,1707,1708.35,29245,50404960.35,,
BOSCHLTD,EQ,2010-05-31,4950,5080,4891,4900.25,4925,4900.1,2166,10619281.25,,
CUMMINSIND,EQ,2010-05-31,555,566,549.5,562.2,558.5,562.65,67626,37832511.5,,
DLF,EQ,2010-05-31,278.8,279.55,270.7,276.7,278.15,280.05,7264141,1995632052.95,,
HINDALCO,EQ,2010-05-31,150.9,150.9,145.6,150.25,149.95,150.9,9454632,1401888882.3,,
INDHOTEL,EQ,2010-05-31,103.3,105.45,102.15,104.65,105.1,103.15,1207783,125573320.05,,
LT,EQ,2010-05-31,1626,1639.9,1620,1631.35,1623,1626.55,853102,1391942445.2,,
MARUTI,EQ,2010-05-31,1236,1240,1224.65,1236.85,1235,1225.2,233634,288264919.85,,
SBIN,EQ,2010-05-31,2230,2274.5,2230,2268.8,2263,2239.4,1198904,2705794017.45,,
SUZLON,EQ,2010-05-31,60.55,61.45,55.6,56.25,56.35,61.05,38699966,2189826286.2,,
TRENT,EQ,2010-05-31,815,828,804.05,806.8,806.55,817.45,2991,2426621.9,,
