symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-01-30,660.1,664.5,651,653.7,651.2,660.2,61451,40292462.2,3215,INE117A01022
ADANIPORTS,EQ,2013-01-30,147.55,148.8,140.2,142.65,142.8,145.8,10316243,1483729664.4,140485,INE742F01042
BEL,EQ,2013-01-30,1284,1295.35,1265.9,1273.1,1280,1283.3,3841,4906119.4,688,INE263A01016
BOSCHLTD,EQ,2013-01-30,8892,9249.95,8820,9076.6,9189.95,8888.35,6896,62240697.2,1717,INE323A01026
CUMMINSIND,EQ,2013-01-30,488.9,491.95,476.3,480.9,480.7,489.9,363070,175074387.55,6434,INE298A01020
DLF,EQ,2013-01-30,265.05,274.9,264.65,271.65,271.4,263.5,11599253,3149147728.9,133116,INE271C01023
HINDALCO,EQ,2013-01-30,115.6,116.55,114.5,115.05,115,115.45,5109210,589702664.55,38784,INE038A01020
INDHOTEL,EQ,2013-01-30,62.4,62.7,61.4,61.5,61.6,62.1,783970,48588737.15,7530,INE053A01029
LT,EQ,2013-01-30,1595,1606,1559.1,1563.75,1560,1594.6,1014513,1602264374.25,47060,INE018A01030
MANAPPURAM,EQ,2013-01-30,43,43.5,42.6,43.4,43.5,42.35,2944719,127002384.1,15752,INE522D01027
MARUTI,EQ,2013-01-30,1603.95,1622.75,1596,1601.9,1602,1593.05,649445,1043607358.7,32494,INE585B01010
PGEL,EQ,2013-01-30,355.55,367,355.55,360.5,361.7,364.2,27478,9980360.95,275,INE457L01011
SBIN,EQ,2013-01-30,2477,2487,2426.6,2436.1,2434,2462.45,2371529,5814385007,113112,INE062A01012
SUZLON,EQ,2013-01-30,21.25,21.6,20.85,21.2,21.25,21.05,26193912,556096922.9,30738,INE040H01021
TRENT,EQ,2013-01-30,1137.2,1170,1130,1160.3,1170,1135.85,18123,20929733.7,1091,INE849A01012
