symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-01-03,705.15,711,702.05,705.2,705.9,703.3,35610,25163012.75,2211,INE117A01022
ADANIPORTS,EQ,2013-01-03,139.45,140,137.15,138.3,138.25,138.45,996003,137847171.4,11775,INE742F01042
BEL,EQ,2013-01-03,1319.35,1328.4,1300,1303.55,1307.85,1319.8,8373,10982103.1,1001,INE263A01016
BOSCHLTD,EQ,2013-01-03,9579.95,9580,9366.2,9409,9391,9475.55,4328,41012037.55,560,INE323A01026
CUMMINSIND,EQ,2013-01-03,521,542.4,518.2,537.25,534.85,519,150351,79865289.9,4766,INE298A01020
DLF,EQ,2013-01-03,236.85,240.7,233.55,238.9,237.5,235.2,5511609,1308762795.7,49789,INE271C01023
HINDALCO,EQ,2013-01-03,135.65,136,133.1,134.4,134.25,135,4968022,668299774.4,38351,INE038A01020
INDHOTEL,EQ,2013-01-03,64.5,67.25,64.25,66.8,66.8,64.25,1783510,117744404.9,10990,INE053A01029
LT,EQ,2013-01-03,1655,1661.3,1630,1636.85,1633,1649.55,1261957,2073449778.25,50341,INE018A01030
MANAPPURAM,EQ,2013-01-03,34.4,40.6,34.25,40.6,40.6,33.85,13251815,521688006.5,33120,INE522D01027
MARUTI,EQ,2013-01-03,1567,1567,1540.3,1543.3,1541.4,1557.4,584243,904660667.15,32212,INE585B01010
PGEL,EQ,2013-01-03,390,390,378,388.5,385.7,381.7,232510,90289242.15,3083,INE457L01011
SBIN,EQ,2013-01-03,2460,2482.4,2436.2,2471.6,2470.7,2450.55,2010309,4955652887.6,71411,INE062A01012
SUZLON,EQ,2013-01-03,18.7,18.8,18.25,18.3,18.35,18.65,17183023,316483664.15,20498,INE040H01021
TRENT,EQ,2013-01-03,1310.2,1330,1299.5,1317.3,1308.75,1303.95,11080,14509016.9,827,INE849A01012
