symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-01-14,695,700,686.65,698.7,700,691.85,29039,20170565.1,2217,INE117A01022
ADANIPORTS,EQ,2013-01-14,131.7,136.75,131.1,136.3,136.15,131.7,645456,86832500.25,10819,INE742F01042
BEL,EQ,2013-01-14,1309.95,1314.05,1292,1301.95,1300,1290.7,3934,5128334.9,810,INE263A01016
BOSCHLTD,EQ,2013-01-14,9222,9276.4,9200,9207.9,9200,9201,1277,11774403.65,322,INE323A01026
CUMMINSIND,EQ,2013-01-14,511.25,533.8,511.25,526.9,530.6,515.95,61161,31889238.45,2983,INE298A01020
DLF,EQ,2013-01-14,231.6,248.85,230.45,247.2,248.3,230.45,10448065,2528036383.5,92239,INE271C01023
HINDALCO,EQ,2013-01-14,126.55,128.8,125.4,128.25,128.7,127.05,7377731,943019852.15,38110,INE038A01020
INDHOTEL,EQ,2013-01-14,63.65,65.45,62.8,64.85,65.1,63.65,981844,63172438.9,7346,INE053A01029
LT,EQ,2013-01-14,1536,1558,1530,1554.8,1555,1531.95,1116099,1725371253.3,50151,INE018A01030
MANAPPURAM,EQ,2013-01-14,42.6,44.4,42.3,43.8,43.75,42.75,3821984,167113999.45,15424,INE522D01027
MARUTI,EQ,2013-01-14,1570,1578,1531,1539.1,1543.6,1565.25,1491642,2298152130.7,46347,INE585B01010
PGEL,EQ,2013-01-14,379.65,387,366.1,369.85,366.1,374.15,33629,12796658.75,597,INE457L01011
SBIN,EQ,2013-01-14,2491,2519.95,2475.2,2499.75,2506,2491.05,1772158,4431084563.7,60585,INE062A01012
SUZLON,EQ,2013-01-14,19.5,19.9,18.9,19.8,19.85,19.3,30556039,592917394,30468,INE040H01021
TRENT,EQ,2013-01-14,1289.7,1359,1258,1266.1,1266,1280.6,3088,3950805.2,527,INE849A01012
