symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-01-15,700.05,704.9,695,697.45,695.05,698.7,28768,20138444.1,1866,INE117A01022
ADANIPORTS,EQ,2013-01-15,135.1,137.4,133.7,136.9,137.05,136.3,611458,82906676.25,11731,INE742F01042
BEL,EQ,2013-01-15,1297.95,1320,1294.2,1299.35,1300,1301.95,14651,19100799.8,1342,INE263A01016
BOSCHLTD,EQ,2013-01-15,9249.8,9250,9045,9109.85,9110,9207.9,4799,43640149.9,796,INE323A01026
CUMMINSIND,EQ,2013-01-15,526.25,529.5,514.35,520.2,520,526.9,275525,145216443.95,1818,INE298A01020
DLF,EQ,2013-01-15,249.3,254.5,246.8,252.95,252.8,247.2,11980482,3004143131.25,91919,INE271C01023
HINDALCO,EQ,2013-01-15,128.8,130.2,128,129.1,129.1,128.25,5680905,733898728.4,37541,INE038A01020
INDHOTEL,EQ,2013-01-15,65.7,66,64.85,65.5,65.3,64.85,833793,54633345,6857,INE053A01029
LT,EQ,2013-01-15,1555.7,1575.7,1549.65,1560,1559.55,1554.8,1901916,2978459820.1,55158,INE018A01030
MANAPPURAM,EQ,2013-01-15,44.05,45.05,43.2,44.15,44.5,43.8,5274108,232577699.4,23090,INE522D01027
MARUTI,EQ,2013-01-15,1545,1564.9,1543.2,1546,1548,1539.1,693345,1077046358.6,25710,INE585B01010
PGEL,EQ,2013-01-15,375.7,378,368,374.5,375,369.85,45076,16907232.65,404,INE457L01011
SBIN,EQ,2013-01-15,2505,2517.4,2470.2,2489.85,2484.35,2499.75,1221933,3044454526.8,59047,INE062A01012
SUZLON,EQ,2013-01-15,19.95,20.2,19.5,19.55,19.65,19.8,22691944,449095934.4,22161,INE040H01021
TRENT,EQ,2013-01-15,1280,1286,1253,1263.9,1263,1266.1,3592,4585523.6,400,INE849A01012
