symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-01-11,710.95,712,689,691.85,690,706.45,79746,55640533.05,3396,INE117A01022
ADANIPORTS,EQ,2013-01-11,135.8,136.4,131.1,131.7,131.1,135.8,627649,83627738.8,12489,INE742F01042
BEL,EQ,2013-01-11,1296.45,1327,1281.55,1290.7,1294.75,1299.6,39754,51774032.5,3135,INE263A01016
BOSCHLTD,EQ,2013-01-11,9323.9,9401.45,9171,9201,9200,9323.9,2123,19682990.85,676,INE323A01026
CUMMINSIND,EQ,2013-01-11,525,529,513.5,515.95,515,521.9,25372,13196193.85,1975,INE298A01020
DLF,EQ,2013-01-11,234,234.9,229.6,230.45,230.2,233.7,2911277,675765894.25,31121,INE271C01023
HINDALCO,EQ,2013-01-11,129.25,130.75,126.5,127.05,126.55,130.05,6063225,779730531.05,40477,INE038A01020
INDHOTEL,EQ,2013-01-11,65.7,65.7,63.3,63.65,63.9,64.8,813471,52038050.5,7124,INE053A01029
LT,EQ,2013-01-11,1547,1549.35,1525,1531.95,1532.05,1546.6,1536216,2358496068.2,65858,INE018A01030
MANAPPURAM,EQ,2013-01-11,44.2,44.8,42.25,42.75,43.05,44.45,2792360,119965329.6,13013,INE522D01027
MARUTI,EQ,2013-01-11,1572,1592.95,1557.7,1565.25,1564.1,1572.3,812488,1281289234,52642,INE585B01010
PGEL,EQ,2013-01-11,388,404.85,366.5,374.15,368,384.3,60755,23150732.65,874,INE457L01011
SBIN,EQ,2013-01-11,2549,2550,2483.25,2491.05,2484.85,2539.1,1415672,3551252530.95,60526,INE062A01012
SUZLON,EQ,2013-01-11,20.5,20.7,19.2,19.3,19.3,20.35,58608070,1175274850.1,54894,INE040H01021
TRENT,EQ,2013-01-11,1283.05,1322,1234,1280.6,1270,1291.75,4582,5864804.4,526,INE849A01012
