symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-01-04,706.7,732.7,703.1,725.7,725,705.2,167284,120730433.2,7184,INE117A01022
ADANIPORTS,EQ,2013-01-04,138.3,138.3,134.5,137.5,137.05,138.3,1236742,168618177.1,13182,INE742F01042
BEL,EQ,2013-01-04,1307.2,1323,1295.75,1317.45,1322,1303.55,6923,9084057.55,778,INE263A01016
BOSCHLTD,EQ,2013-01-04,9307.55,9471.95,9299.95,9346.25,9300,9409,7064,66684361.1,491,INE323A01026
CUMMINSIND,EQ,2013-01-04,541,541.2,531.25,538,534.05,537.25,208632,112051673.5,7430,INE298A01020
DLF,EQ,2013-01-04,234.75,238.4,233.6,237.75,237.25,238.9,4855432,1145406186.05,47519,INE271C01023
HINDALCO,EQ,2013-01-04,133.05,133.8,130.8,132.55,132.45,134.4,5798690,766590977.7,41076,INE038A01020
INDHOTEL,EQ,2013-01-04,66.65,66.65,65.6,66.1,65.9,66.8,522386,34518269.1,4503,INE053A01029
LT,EQ,2013-01-04,1631,1635.9,1618.9,1628,1624.5,1636.85,989950,1611046031.2,37766,INE018A01030
MANAPPURAM,EQ,2013-01-04,41.8,46,41.1,43.3,43.6,40.6,32879945,1443169367.85,90573,INE522D01027
MARUTI,EQ,2013-01-04,1542,1558.9,1539.5,1545.45,1545,1543.3,361754,560502611.6,15290,INE585B01010
PGEL,EQ,2013-01-04,389.4,392,380,389.35,390,388.5,120008,46455204.05,1061,INE457L01011
SBIN,EQ,2013-01-04,2460,2492.95,2450.65,2486.7,2490,2471.6,1370595,3393163841.3,62637,INE062A01012
SUZLON,EQ,2013-01-04,18.45,18.75,18.35,18.4,18.4,18.3,27707928,512143445.65,28042,INE040H01021
TRENT,EQ,2013-01-04,1315,1344,1306,1318.8,1315,1317.3,9910,13140534.7,1066,INE849A01012
