symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2023-12-11,4746.80,4778.00,4833.50,4760.05,4787.00,4786.85,4795.42,148181,7105.90,18776,62478,42.16
ADANIPORTS,EQ,2023-12-11,1022.95,1026.80,1048.00,1015.65,1033.40,1031.90,1032.23,7889666,81439.87,179709,1576229,19.98
BEL,EQ,2023-12-11,158.75,159.80,163.25,159.15,161.40,161.25,161.46,22941648,37042.56,107016,13031931,56.80
BOSCHLTD,EQ,2023-12-11,21626.25,21626.25,21960.00,21585.95,21901.00,21889.75,21795.86,25624,5584.97,7717,13568,52.95
CUMMINSIND,EQ,2023-12-11,1949.35,1952.00,2010.00,1934.45,2007.50,2001.20,1987.16,562772,11183.17,43381,204200,36.28
DIXON,EQ,2023-12-11,5964.90,5980.00,6400.00,5961.00,6396.00,6372.65,6258.06,1631400,102093.93,163065,319361,19.58
DLF,EQ,2023-12-11,649.90,654.45,673.60,653.30,665.90,667.10,667.47,5641806,37657.57,96274,1540661,27.31
DMART,EQ,2023-12-11,4070.65,4070.65,4075.00,4025.05,4075.00,4069.75,4046.40,239939,9708.90,25584,142343,59.32
HAL,EQ,2023-12-11,2733.65,2739.95,2813.00,2722.35,2794.00,2791.75,2781.92,2624284,73005.52,134556,821674,31.31
HINDALCO,EQ,2023-12-11,520.35,520.30,523.80,517.10,522.45,522.40,520.76,2597347,13525.88,60765,1031979,39.73
INDHOTEL,EQ,2023-12-11,435.50,435.50,441.90,432.55,440.50,441.00,439.07,1729172,7592.32,34785,807303,46.69
INDIGO,EQ,2023-12-11,2897.95,2917.00,2954.45,2898.00,2928.00,2925.55,2925.14,779909,22813.45,62176,449263,57.60
LT,EQ,2023-12-11,3378.45,3377.95,3405.00,3360.00,3381.95,3385.80,3381.94,1534238,51887.07,94181,1143527,74.53
MANAPPURAM,EQ,2023-12-11,163.85,163.90,166.75,163.20,166.15,166.10,165.14,5075915,8382.24,27306,2164047,42.63
MARUTI,EQ,2023-12-11,10618.55,10630.00,10638.00,10500.05,10554.65,10541.75,10567.15,579749,61262.97,80626,437521,75.47
PAYTM,EQ,2023-12-11,651.25,664.90,667.00,651.20,656.00,656.65,656.21,5245093,34418.90,114942,2501604,47.69
PGEL,EQ,2023-12-11,2271.65,2279.00,2299.00,2259.25,2290.00,2288.85,2276.57,11188,254.70,1931,5848,52.27
SBIN,EQ,2023-12-11,614.15,615.00,619.90,613.10,614.20,614.25,615.99,11706255,72108.79,285158,5244532,44.80
SUZLON,BE,2023-12-11,38.75,38.85,39.50,38.00,39.15,39.20,38.48,59585051,22929.12,149786,-,-
TRENT,EQ,2023-12-11,2841.30,2858.95,2907.35,2841.10,2885.00,2881.40,2881.18,577553,16640.36,52493,287657,49.81
