symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2023-12-14,4767.35,4801.40,4834.95,4734.70,4815.00,4792.40,4794.76,150017,7192.95,24697,82483,54.98
ADANIPORTS,EQ,2023-12-14,1063.50,1080.00,1089.90,1063.00,1073.00,1074.70,1072.87,8004131,85873.61,185156,2608396,32.59
BEL,EQ,2023-12-14,162.85,163.10,164.35,162.60,164.00,164.00,163.50,13887946,22707.35,72030,7618631,54.86
BOSCHLTD,EQ,2023-12-14,21949.60,22000.00,22244.00,21850.00,22000.00,22061.85,22018.27,28367,6245.92,7953,18002,63.46
CUMMINSIND,EQ,2023-12-14,1964.35,1971.00,1979.50,1935.00,1956.50,1947.15,1944.42,738402,14357.60,40568,522444,70.75
DIXON,EQ,2023-12-14,6290.65,6357.20,6465.00,6286.45,6310.05,6308.05,6379.88,960053,61250.18,64462,346338,36.07
DLF,EQ,2023-12-14,673.75,681.70,701.95,681.05,698.15,699.50,693.82,7464762,51791.78,112912,3706953,49.66
DMART,EQ,2023-12-14,4033.05,4044.95,4081.00,3996.05,4079.00,4070.05,4046.33,264682,10709.90,28805,138114,52.18
HAL,EQ,2023-12-14,2770.00,2785.00,2813.55,2765.15,2771.00,2773.00,2782.33,1193987,33220.70,61971,559237,46.84
HINDALCO,EQ,2023-12-14,532.85,540.00,545.95,537.25,541.00,543.10,541.44,7190654,38932.79,123566,3479879,48.39
INDHOTEL,EQ,2023-12-14,434.55,437.10,443.60,434.55,443.60,441.25,439.26,1693787,7440.15,31212,1020409,60.24
INDIGO,EQ,2023-12-14,2981.15,3000.00,3003.20,2957.00,2983.90,2980.20,2977.64,679553,20234.66,47227,396157,58.30
LT,EQ,2023-12-14,3399.80,3425.95,3440.00,3400.10,3436.00,3433.10,3421.15,2425646,82984.93,188077,1528266,63.00
MANAPPURAM,EQ,2023-12-14,164.30,166.50,173.90,166.05,172.65,171.85,171.41,24713838,42360.91,90515,9110701,36.86
MARUTI,EQ,2023-12-14,10380.05,10440.00,10495.00,10312.30,10370.65,10353.20,10360.25,635475,65836.78,125161,445006,70.03
PAYTM,EQ,2023-12-14,600.00,605.00,616.40,603.20,607.00,606.15,609.48,7805126,47570.65,159913,3824981,49.01
PGEL,EQ,2023-12-14,2322.75,2334.75,2471.65,2330.05,2460.00,2447.70,2423.74,68096,1650.47,10464,40679,59.74
SBIN,EQ,2023-12-14,619.85,626.00,627.75,622.40,623.65,623.65,624.37,15813797,98736.64,336921,7862531,49.72
SUZLON,BE,2023-12-14,38.20,38.20,38.60,37.10,37.40,37.35,37.55,58576341,21996.15,156896,-,-
TRENT,EQ,2023-12-14,2963.45,2990.20,2995.00,2944.50,2990.35,2984.75,2970.05,425400,12634.59,42406,204223,48.01
