symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2021-06-14,1648.55,1659.00,1672.30,1601.00,1660.00,1660.60,1646.43,124292,2046.38,7640,39487,31.77
ADANIPORTS,EQ,2021-06-14,839.75,755.80,783.70,681.10,762.00,768.45,729.90,89771631,655243.69,1357995,15189854,16.92
BEL,EQ,2021-06-14,154.05,153.00,153.35,147.55,152.00,151.75,150.78,8844427,13335.69,57877,2378690,26.89
BOSCHLTD,EQ,2021-06-14,15919.25,15950.00,15981.00,15554.30,15924.90,15914.60,15826.41,33998,5380.66,8912,9060,26.65
CUMMINSIND,EQ,2021-06-14,833.10,835.50,835.50,811.10,830.00,829.90,824.85,672798,5549.55,17430,200847,29.85
DIXON,EQ,2021-06-14,4189.50,4175.00,4211.00,4092.50,4176.10,4177.60,4145.58,143615,5953.67,21793,58855,40.98
DLF,EQ,2021-06-14,310.05,313.95,314.00,290.65,299.95,299.20,299.31,22458184,67218.55,173892,2906338,12.94
DMART,EQ,2021-06-14,3175.55,3180.00,3294.00,3108.05,3276.40,3274.10,3234.35,735981,23804.17,52343,256463,34.85
HAL,EQ,2021-06-14,1046.60,1053.00,1058.00,1028.10,1048.50,1051.90,1046.32,154726,1618.94,9013,46204,29.86
HINDALCO,EQ,2021-06-14,393.15,392.95,397.50,381.35,394.30,394.80,391.45,11601461,45413.93,91699,2724667,23.49
INDHOTEL,EQ,2021-06-14,135.45,136.20,136.25,131.55,134.45,134.05,133.62,3438764,4594.91,22290,1282327,37.29
INDIGO,EQ,2021-06-14,1791.65,1800.00,1801.10,1765.45,1776.05,1776.40,1779.43,328593,5847.07,20082,108282,32.95
LT,EQ,2021-06-14,1503.45,1503.45,1519.50,1478.00,1514.65,1515.75,1503.40,2005404,30149.34,75077,887021,44.23
MANAPPURAM,EQ,2021-06-14,164.60,165.00,166.05,160.55,165.10,165.35,163.59,4865453,7959.37,37523,1763525,36.25
MARUTI,EQ,2021-06-14,7223.80,7195.00,7212.95,7095.05,7181.15,7177.85,7147.84,322353,23041.27,37207,143497,44.52
PGEL,EQ,2021-06-14,422.50,423.00,428.95,402.00,414.50,416.50,412.05,42786,176.30,1332,23415,54.73
SBIN,EQ,2021-06-14,429.60,427.00,432.45,416.70,430.00,430.35,424.94,30106015,127931.23,279081,8165857,27.12
SUZLON,EQ,2021-06-14,7.10,7.15,7.20,6.75,7.05,7.05,6.99,41818805,2921.48,48273,20548702,49.14
TRENT,EQ,2021-06-14,873.65,871.00,877.55,850.50,865.00,867.55,864.86,226622,1959.96,7796,37224,16.43
