symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2021-06-17,1720.30,1725.25,1776.70,1692.30,1721.50,1716.50,1738.50,416009,7232.32,25390,135476,32.57
ADANIPORTS,EQ,2021-06-17,706.70,683.00,704.65,638.35,643.20,646.90,664.55,70812142,470583.36,1020950,13349012,18.85
BEL,EQ,2021-06-17,149.70,148.20,149.75,144.65,146.20,146.15,147.05,7473180,10989.56,53929,3345832,44.77
BOSCHLTD,EQ,2021-06-17,15831.25,15750.00,15767.15,15375.00,15404.00,15399.85,15533.95,41012,6370.78,9414,14602,35.60
CUMMINSIND,EQ,2021-06-17,848.90,848.90,848.90,831.50,839.85,839.40,840.95,1099474,9246.06,31357,449301,40.87
DIXON,EQ,2021-06-17,4193.35,4155.00,4335.00,4125.00,4293.00,4299.15,4278.86,345021,14762.96,37254,175506,50.87
DLF,EQ,2021-06-17,306.10,302.95,306.30,294.75,296.40,296.90,299.99,6906253,20717.74,56911,1286663,18.63
DMART,EQ,2021-06-17,3310.40,3283.95,3306.60,3260.00,3286.15,3285.55,3281.97,290181,9523.65,36914,104830,36.13
HAL,EQ,2021-06-17,1029.85,1028.50,1054.70,1025.05,1026.00,1027.35,1039.97,175746,1827.70,9221,52290,29.75
HINDALCO,EQ,2021-06-17,380.25,376.00,380.30,365.05,369.00,369.25,373.81,14321673,53535.28,171883,5546184,38.73
INDHOTEL,EQ,2021-06-17,135.15,133.30,135.50,129.20,129.90,129.80,131.87,3020804,3983.60,24129,1396233,46.22
INDIGO,EQ,2021-06-17,1733.70,1701.10,1738.30,1695.70,1701.00,1707.50,1713.48,835755,14320.48,38220,315232,37.72
LT,EQ,2021-06-17,1490.90,1481.00,1499.85,1480.25,1484.50,1487.55,1491.61,1675778,24996.13,76245,825601,49.27
MANAPPURAM,EQ,2021-06-17,167.70,165.90,167.25,162.40,163.00,163.40,164.26,5605277,9207.00,45639,2518167,44.92
MARUTI,EQ,2021-06-17,7114.25,7060.00,7099.10,6931.10,6955.00,6969.35,7009.75,595255,41725.87,66183,333094,55.96
PGEL,EQ,2021-06-17,425.80,420.00,425.55,405.60,410.60,412.30,415.64,22240,92.44,962,15531,69.83
SBIN,EQ,2021-06-17,425.95,421.00,425.95,416.60,419.70,420.25,421.98,23048331,97260.10,218316,6472192,28.08
SUZLON,EQ,2021-06-17,7.10,7.00,7.40,6.95,7.20,7.15,7.24,49960096,3615.55,36181,19013237,38.06
TRENT,EQ,2021-06-17,851.20,842.00,895.00,828.95,861.00,855.60,868.60,1820950,15816.73,43755,442133,24.28
