symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2021-06-15,1660.60,1660.60,1698.00,1660.55,1690.00,1693.95,1685.94,103988,1753.17,7318,52347,50.34
ADANIPORTS,EQ,2021-06-15,768.45,802.90,802.90,755.00,756.50,761.85,768.29,45408426,348869.71,567997,9374402,20.64
BEL,EQ,2021-06-15,151.75,152.00,152.90,150.05,150.80,150.70,151.06,7650343,11556.90,44983,4141372,54.13
BOSCHLTD,EQ,2021-06-15,15914.60,15999.00,16069.95,15371.25,15850.95,15859.60,15918.82,17675,2813.65,4773,3896,22.04
CUMMINSIND,EQ,2021-06-15,829.90,834.00,850.00,826.45,846.60,846.55,844.27,1581089,13348.64,38279,684471,43.29
DIXON,EQ,2021-06-15,4177.60,4199.80,4260.00,4180.05,4239.00,4244.85,4235.74,158088,6696.19,17875,79484,50.28
DLF,EQ,2021-06-15,299.20,301.30,310.90,300.20,307.50,308.80,304.91,10001848,30496.59,78002,1746161,17.46
DMART,EQ,2021-06-15,3274.10,3300.00,3394.45,3294.00,3360.00,3359.50,3364.18,884874,29768.79,72826,271976,30.74
HAL,EQ,2021-06-15,1051.90,1051.90,1058.65,1040.70,1044.00,1042.00,1048.80,110805,1162.12,8325,53524,48.30
HINDALCO,EQ,2021-06-15,394.80,391.00,396.35,390.00,391.00,390.85,393.17,7929361,31175.63,70590,2146799,27.07
INDHOTEL,EQ,2021-06-15,134.05,134.05,137.45,134.05,136.60,136.45,136.16,3017530,4108.63,18487,1067908,35.39
INDIGO,EQ,2021-06-15,1776.40,1778.00,1799.00,1778.00,1790.05,1789.70,1789.38,370508,6629.79,16273,159131,42.95
LT,EQ,2021-06-15,1515.75,1520.00,1523.70,1505.85,1510.20,1510.80,1517.75,1831871,27803.17,87788,1015320,55.43
MANAPPURAM,EQ,2021-06-15,165.35,165.00,169.25,164.55,167.85,168.30,167.97,6842486,11493.46,60853,2527854,36.94
MARUTI,EQ,2021-06-15,7177.85,7181.15,7228.85,7156.30,7165.00,7166.25,7177.53,207625,14902.35,36310,89173,42.95
PGEL,EQ,2021-06-15,416.50,417.00,432.25,411.25,416.50,415.40,424.51,34906,148.18,1009,25282,72.43
SBIN,EQ,2021-06-15,430.35,429.20,432.80,428.00,429.20,429.50,430.40,16413658,70644.88,162940,3299558,20.10
SUZLON,EQ,2021-06-15,7.05,7.10,7.40,7.05,7.20,7.20,7.28,78581714,5719.06,49826,32680172,41.59
TRENT,EQ,2021-06-15,867.55,864.00,871.90,853.45,855.10,856.65,860.27,306451,2636.31,9422,129213,42.16
