symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2021-06-16,1693.95,1699.00,1728.00,1673.75,1720.00,1720.30,1706.87,207324,3538.75,12137,84755,40.88
ADANIPORTS,EQ,2021-06-16,761.85,755.00,755.00,697.80,702.00,706.70,727.19,29440056,214084.20,501294,6819660,23.16
BEL,EQ,2021-06-16,150.70,150.00,151.50,148.25,149.15,149.70,150.07,6569685,9859.25,41618,1945772,29.62
BOSCHLTD,EQ,2021-06-16,15859.60,15898.80,15942.45,15728.30,15839.95,15831.25,15858.45,22251,3528.66,5413,4676,21.01
CUMMINSIND,EQ,2021-06-16,846.55,845.95,855.40,833.60,846.00,848.90,847.50,2097530,17776.54,49286,781679,37.27
DIXON,EQ,2021-06-16,4244.85,4257.00,4257.00,4154.05,4191.95,4193.35,4196.59,127603,5354.98,17934,63234,49.56
DLF,EQ,2021-06-16,308.80,307.95,311.90,304.40,304.70,306.10,308.50,11292445,34837.13,85545,1703688,15.09
DMART,EQ,2021-06-16,3359.50,3359.50,3396.90,3275.65,3292.00,3310.40,3346.63,441188,14764.94,48011,182834,41.44
HAL,EQ,2021-06-16,1042.00,1043.00,1049.45,1027.50,1029.00,1029.85,1034.97,88615,917.14,5867,44259,49.95
HINDALCO,EQ,2021-06-16,390.85,387.30,391.35,377.00,379.80,380.25,381.52,17978012,68590.14,160885,5468075,30.42
INDHOTEL,EQ,2021-06-16,136.45,136.45,137.35,134.50,135.00,135.15,135.70,1579350,2143.19,13548,627590,39.74
INDIGO,EQ,2021-06-16,1789.70,1780.00,1783.45,1728.00,1735.00,1733.70,1748.19,893431,15618.84,35257,273084,30.57
LT,EQ,2021-06-16,1510.80,1505.85,1516.00,1488.00,1489.90,1490.90,1498.95,1504791,22556.04,75796,781884,51.96
MANAPPURAM,EQ,2021-06-16,168.30,168.00,169.45,165.85,166.75,167.70,167.94,5120486,8599.32,34871,1579240,30.84
MARUTI,EQ,2021-06-16,7166.25,7166.00,7193.75,7070.00,7108.50,7114.25,7119.34,283007,20148.23,45004,128623,45.45
PGEL,EQ,2021-06-16,415.40,419.90,429.75,397.20,424.25,425.80,415.90,29525,122.80,1336,14769,50.02
SBIN,EQ,2021-06-16,429.50,428.00,432.75,425.00,425.60,425.95,428.25,19701175,84369.72,167477,4064252,20.63
SUZLON,EQ,2021-06-16,7.20,7.30,7.40,7.00,7.10,7.10,7.16,40800984,2922.17,36618,17179635,42.11
TRENT,EQ,2021-06-16,856.65,857.00,869.80,848.15,850.00,851.20,856.90,246452,2111.86,10814,85794,34.81
