symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2021-06-08,1685.65,1687.05,1697.60,1661.10,1682.00,1680.25,1678.29,128082,2149.59,7968,82627,64.51
ADANIPORTS,EQ,2021-06-08,878.60,883.40,887.80,859.15,874.90,874.20,876.07,16422574,143873.83,235456,1936873,11.79
BEL,EQ,2021-06-08,153.30,153.60,153.80,148.25,153.40,152.95,151.19,10639442,16085.64,52216,3372449,31.70
BOSCHLTD,EQ,2021-06-08,15649.25,15691.00,16028.95,15686.70,15900.00,15908.40,15892.42,48383,7689.23,14363,16733,34.58
CUMMINSIND,EQ,2021-06-08,812.95,817.20,824.50,808.50,815.40,816.40,817.45,756283,6182.26,21792,238394,31.52
DIXON,EQ,2021-06-08,4267.20,4268.95,4293.45,4194.15,4228.00,4226.30,4228.63,158150,6687.58,19937,71257,45.06
DLF,EQ,2021-06-08,298.65,299.10,306.60,296.65,304.45,304.45,301.56,8230268,24819.21,60833,2057795,25.00
DMART,EQ,2021-06-08,3188.95,3200.00,3210.00,3165.00,3180.00,3179.80,3185.51,171578,5465.63,15870,75071,43.75
HAL,EQ,2021-06-08,1065.35,1069.95,1079.00,1047.05,1065.00,1070.10,1061.81,186488,1980.16,9518,83112,44.57
HINDALCO,EQ,2021-06-08,395.00,395.00,395.50,381.10,388.00,387.75,385.97,17334691,66906.87,161460,5749508,33.17
INDHOTEL,EQ,2021-06-08,135.95,136.70,137.75,134.50,135.50,135.40,135.97,3396546,4618.34,16450,1204932,35.48
INDIGO,EQ,2021-06-08,1755.45,1769.50,1795.00,1759.30,1788.00,1784.30,1777.44,1268201,22541.52,54062,295101,23.27
LT,EQ,2021-06-08,1557.80,1561.00,1583.00,1546.05,1549.95,1549.15,1566.85,3945382,61818.21,124073,1969881,49.93
MANAPPURAM,EQ,2021-06-08,165.40,166.40,167.40,163.10,166.15,166.50,165.65,6465140,10709.76,33848,2180198,33.72
MARUTI,EQ,2021-06-08,7275.65,7317.50,7366.45,7295.20,7336.95,7336.75,7332.90,538816,39510.82,57394,299547,55.59
PGEL,EQ,2021-06-08,466.90,487.95,490.20,456.45,467.85,468.50,482.38,151937,732.91,2955,92696,61.01
SBIN,EQ,2021-06-08,432.25,432.25,432.50,424.00,427.40,427.20,427.47,31113823,133003.00,247824,9816376,31.55
SUZLON,EQ,2021-06-08,7.25,7.35,7.35,6.90,6.90,6.90,6.99,62912603,4395.87,68041,37203741,59.14
TRENT,EQ,2021-06-08,857.50,857.50,869.35,848.00,864.85,865.85,861.47,370448,3191.31,12822,106146,28.65
