symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2021-06-09,1680.25,1692.15,1721.00,1665.00,1684.90,1674.85,1693.03,224477,3800.46,17865,91031,40.55
ADANIPORTS,EQ,2021-06-09,874.20,879.25,901.00,831.30,853.00,852.60,869.31,31225441,271444.62,430251,3047921,9.76
BEL,EQ,2021-06-09,152.95,153.40,155.50,149.55,150.70,150.70,152.78,10338977,15795.72,68981,4336794,41.95
BOSCHLTD,EQ,2021-06-09,15908.40,15951.20,16200.00,15650.00,15800.00,15827.50,15945.00,53501,8530.73,14392,21865,40.87
CUMMINSIND,EQ,2021-06-09,816.40,820.00,844.00,813.10,826.65,825.55,831.71,2275027,18921.69,47760,607019,26.68
DIXON,EQ,2021-06-09,4226.30,4239.00,4239.00,4159.60,4184.00,4195.85,4196.81,177947,7468.10,21860,85655,48.14
DLF,EQ,2021-06-09,304.45,306.85,308.00,294.80,298.65,297.85,302.57,7726753,23378.89,59051,1524254,19.73
DMART,EQ,2021-06-09,3179.80,3198.00,3254.40,3160.00,3187.90,3194.70,3218.49,397348,12788.60,34222,126506,31.84
HAL,EQ,2021-06-09,1070.10,1069.95,1089.00,1041.35,1054.00,1047.45,1066.94,308534,3291.88,14282,127939,41.47
HINDALCO,EQ,2021-06-09,387.75,388.00,390.95,382.30,383.20,383.15,386.41,11807015,45623.77,108283,4792702,40.59
INDHOTEL,EQ,2021-06-09,135.40,136.80,139.40,134.35,135.50,135.35,137.13,5358071,7347.38,33722,1895080,35.37
INDIGO,EQ,2021-06-09,1784.30,1786.05,1859.60,1781.00,1794.65,1793.05,1820.87,1902195,34636.49,75867,282419,14.85
LT,EQ,2021-06-09,1549.15,1550.00,1555.00,1513.30,1520.80,1519.30,1528.34,3025732,46243.36,87809,1571302,51.93
MANAPPURAM,EQ,2021-06-09,166.50,167.00,167.20,161.20,162.65,162.75,164.51,4775633,7856.18,26819,1587205,33.24
MARUTI,EQ,2021-06-09,7336.75,7310.20,7339.20,7200.00,7238.55,7239.00,7253.80,443778,32190.76,54241,180247,40.62
PGEL,EQ,2021-06-09,468.50,470.00,479.90,445.10,445.10,445.10,453.14,69571,315.26,2414,48484,69.69
SBIN,EQ,2021-06-09,427.20,427.50,432.30,418.20,421.95,421.45,426.58,27784834,118524.90,241080,6008214,21.62
SUZLON,EQ,2021-06-09,6.90,6.95,7.20,6.70,7.10,7.10,7.06,101519938,7171.39,47361,35770844,35.24
TRENT,EQ,2021-06-09,865.85,868.95,872.95,841.00,842.55,844.85,856.74,465156,3985.17,15493,180684,38.84
