symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2021-06-24,1806.55,1828.00,1830.00,1800.00,1810.00,1809.45,1815.87,180859,3284.17,15320,68039,37.62
ADANIPORTS,EQ,2021-06-24,718.70,724.00,725.00,701.70,713.10,709.90,710.67,21503302,152818.58,308151,2290840,10.65
BEL,EQ,2021-06-24,168.50,168.95,173.50,166.80,171.55,171.15,171.17,56563505,96818.95,261102,9841273,17.40
BOSCHLTD,EQ,2021-06-24,15064.55,15076.00,15169.90,14911.00,14935.00,14950.00,15015.75,26840,4030.23,7115,12471,46.46
CUMMINSIND,EQ,2021-06-24,825.55,827.00,839.00,825.55,832.00,831.85,834.19,793824,6622.00,19132,310761,39.15
DIXON,EQ,2021-06-24,4483.35,4490.00,4585.30,4426.00,4550.00,4554.25,4528.17,173101,7838.31,22903,60697,35.06
DLF,EQ,2021-06-24,293.05,295.20,295.45,288.35,290.55,290.25,291.31,3432955,10000.71,31557,710480,20.70
DMART,EQ,2021-06-24,3310.90,3345.00,3352.00,3304.00,3325.00,3323.80,3326.03,157652,5243.56,17594,69049,43.80
HAL,EQ,2021-06-24,1021.15,1029.00,1039.00,1013.15,1021.00,1019.20,1022.39,123371,1261.33,6485,46294,37.52
HINDALCO,EQ,2021-06-24,368.10,369.00,372.45,366.10,370.50,369.05,369.42,9066954,33495.11,69494,2279833,25.14
INDHOTEL,EQ,2021-06-24,142.75,143.95,147.50,142.00,145.50,145.75,144.39,4478624,6466.57,25149,1862372,41.58
INDIGO,EQ,2021-06-24,1708.85,1724.00,1733.45,1684.05,1694.00,1690.15,1705.53,653570,11146.81,25668,201175,30.78
LT,EQ,2021-06-24,1479.25,1490.00,1513.20,1482.00,1510.00,1504.05,1503.58,2762042,41529.50,89469,919510,33.29
MANAPPURAM,EQ,2021-06-24,161.80,162.50,163.50,159.45,160.90,160.05,161.23,3803745,6132.94,20849,1860918,48.92
MARUTI,EQ,2021-06-24,7432.70,7448.80,7550.00,7410.10,7531.00,7527.45,7497.38,1041762,78104.90,95406,457296,43.90
PGEL,EQ,2021-06-24,436.90,458.00,458.00,426.10,435.40,430.60,442.34,33521,148.28,1172,20579,61.39
SBIN,EQ,2021-06-24,418.85,420.35,422.75,416.30,418.25,417.20,419.42,19214547,80589.57,171615,4841128,25.20
SUZLON,EQ,2021-06-24,7.80,7.65,7.70,7.45,7.45,7.45,7.50,46482218,3486.97,20718,22061057,47.46
TRENT,EQ,2021-06-24,857.50,860.00,864.40,850.00,855.55,857.00,856.10,337562,2889.88,7145,160460,47.53
