symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-12-17,445,450.75,439,439.95,440,440.05,489924,217696993.4,,
BEL,EQ,2008-12-17,720,724,690.1,695.95,696,706.6,25184,17571664.8,,
BOSCHLTD,EQ,2008-12-17,3074,3145,3007.55,3037.75,3031,3050.2,5576,17003626.1,,
CUMMINSIND,EQ,2008-12-17,201.05,202,191.05,193.85,194.05,197.75,444564,86264394.55,,
DLF,EQ,2008-12-17,283,283,251.45,253.5,252.85,276.2,10459398,2781018663.05,,
HINDALCO,EQ,2008-12-17,57,58,53.75,54.35,54.5,56.05,6981684,383174679.35,,
INDHOTEL,EQ,2008-12-17,42.95,43.9,40.5,43.05,43.05,42.75,1038968,44596229.05,,
LT,EQ,2008-12-17,815.55,829,778.1,785,780.05,810.55,2866466,2294425171.85,,
MARUTI,EQ,2008-12-17,520,520,504.55,509.75,506.15,509.25,1261891,645802860.85,,
SBIN,EQ,2008-12-17,1240.15,1260,1190,1201.7,1200.9,1238.75,3534175,4349397020.7,,
SUZLON,EQ,2008-12-17,59.25,61.1,50.6,52.5,53.5,58,39215005,2218285768.5,,
TRENT,EQ,2008-12-17,298.5,298.5,284,290.05,290,297.7,3659,1068947.3,,
