symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-12-05,442,449,432.15,441.3,442,440.85,428989,189170494.85,,
BEL,EQ,2008-12-05,669,720,662,704.2,705,666.4,40193,27982937.65,,
BOSCHLTD,EQ,2008-12-05,2920,3018,2902.15,2937.55,2924.4,2998.75,743,2211585,,
CUMMINSIND,EQ,2008-12-05,204.25,207.95,202.1,203.7,202.1,203.85,9191,1883689.85,,
DLF,EQ,2008-12-05,213.9,221.45,200.3,203.45,203.1,213.45,15536364,3288522401.1,,
HINDALCO,EQ,2008-12-05,53,53,49.4,49.85,49.8,52.2,5256441,267426930.25,,
INDHOTEL,EQ,2008-12-05,38.1,41.2,37.55,39.55,39.2,38.1,1217314,48305082.8,,
LT,EQ,2008-12-05,744,762,722.8,729.1,727.5,748.2,2693444,1991130673.65,,
MARUTI,EQ,2008-12-05,490,496.3,477.15,490.65,489.95,487.85,1210630,590833720.2,,
SBIN,EQ,2008-12-05,1168,1209,1120.3,1134.15,1138.15,1168.9,4779702,5576606015.85,,
SUZLON,EQ,2008-12-05,42.4,45.15,41.6,42.45,42.5,41.55,45979606,2006080179.7,,
TRENT,EQ,2008-12-05,246.45,262,246.45,258.6,258,259.95,18808,4889764.95,,
