symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-12-02,411.15,424.95,403.65,421.25,419.9,420.5,292591,121765694.1,,
BEL,EQ,2008-12-02,573.8,614,552,606.65,611.5,573.8,19633,11638487.05,,
BOSCHLTD,EQ,2008-12-02,2850,2950,2850,2886.75,2896,2943.65,4707,13653805.7,,
CUMMINSIND,EQ,2008-12-02,195.45,204.75,195.45,199.1,199,203.65,25769,5144090.6,,
DLF,EQ,2008-12-02,167.1,184.9,167.1,181.95,182.55,178.7,13565653,2355845646.7,,
HINDALCO,EQ,2008-12-02,50.8,52.65,48.1,52.1,52.4,51.4,5906965,296327362.3,,
INDHOTEL,EQ,2008-12-02,37.85,39.15,36.2,37.05,37.25,39.85,2602078,96800144.7,,
LT,EQ,2008-12-02,687.8,695,670,679.8,684,702.95,4237605,2884085134.5,,
MARUTI,EQ,2008-12-02,433,476,433,460,460.05,487.1,1541283,706091671.8,,
SBIN,EQ,2008-12-02,1035,1045,995.55,1037,1035,1056.05,4719941,4789235402.1,,
SUZLON,EQ,2008-12-02,37.9,38.65,36.2,36.9,37,39.45,27667581,1032684442.85,,
TRENT,EQ,2008-12-02,250,264,250,259.85,259,259.05,3795,984746.05,,
