symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-12-31,458,464.95,447,453.8,448,454.6,202458,92485485.05,,
BEL,EQ,2008-12-31,720,764.95,712.1,749.4,750.1,714.15,128927,96275766.55,,
BOSCHLTD,EQ,2008-12-31,3205,3211,3090.4,3170.9,3165,3139,1677,5309016.1,,
CUMMINSIND,EQ,2008-12-31,218,229,213.5,221.7,227,216.75,708637,153922129.35,,
DLF,EQ,2008-12-31,287.65,293,278,282.15,280.85,285.3,11029905,3149623252.15,,
HINDALCO,EQ,2008-12-31,51.4,53.4,50.6,51.4,51.6,50.65,7229092,375651380.65,,
INDHOTEL,EQ,2008-12-31,45.5,46.1,44.75,45.15,45,45.35,227913,10364279.25,,
LT,EQ,2008-12-31,780,793.5,761.2,773.75,772.05,771.9,1836663,1433988644.95,,
MARUTI,EQ,2008-12-31,520.1,527,506.35,520.2,519,518.45,1712863,886743705.95,,
SBIN,EQ,2008-12-31,1308,1308,1270,1288.8,1290,1291.7,2704078,3479918257.15,,
SUZLON,EQ,2008-12-31,61.95,64.6,61,62.3,62.35,60.75,38832426,2452931624.15,,
TRENT,EQ,2008-12-31,326.95,329,320,324.15,328.95,323.1,1280,414512,,
