symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-12-19,457,481,456,472.3,470,459.45,516706,243774329.35,,
BEL,EQ,2008-12-19,719.95,728.9,704.1,708.9,710,712.75,88193,63183015.35,,
BOSCHLTD,EQ,2008-12-19,3007,3060.45,3000,3050.4,3050,3027.95,10870,33077554.2,,
CUMMINSIND,EQ,2008-12-19,195.5,200.1,194,197.35,197.9,194.1,167104,33144188.7,,
DLF,EQ,2008-12-19,274,314.7,274,307.9,305.85,277.4,24305260,7236666037.15,,
HINDALCO,EQ,2008-12-19,54.85,55.45,53.05,54.1,54.2,54.3,9197812,497012649.1,,
INDHOTEL,EQ,2008-12-19,44.5,45.9,43.3,45.1,45.5,44,1053037,47171843.7,,
LT,EQ,2008-12-19,790,829.5,790,819.3,818.4,810.9,2473924,2028488663.35,,
MARUTI,EQ,2008-12-19,528,568.9,528,549.4,548,536.15,1641704,908550639.3,,
SBIN,EQ,2008-12-19,1280,1324,1267.6,1287.45,1286.2,1295.95,4455615,5780204997.35,,
SUZLON,EQ,2008-12-19,59.05,62.25,57.15,58.2,57.75,58.5,57484486,3431253857.45,,
TRENT,EQ,2008-12-19,290,293,286.05,289.8,293,290.4,3832,1112227.5,,
