symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-12-26,450,453.4,430,435.9,436,445.05,236795,103899741.15,,
BEL,EQ,2008-12-26,718,718,682.2,688.15,683.05,709.75,9729,6799423.3,,
BOSCHLTD,EQ,2008-12-26,3030.1,3090,3030.1,3060.9,3060.05,3058.75,717,2191654.25,,
CUMMINSIND,EQ,2008-12-26,195,204.05,192.1,197.8,197,195.6,309213,61386218.55,,
DLF,EQ,2008-12-26,285,303.7,273.15,275.45,275.55,294.9,13351822,3857508703.95,,
HINDALCO,EQ,2008-12-26,50.9,51.85,48.2,48.55,48.5,50.35,3077481,153693171.2,,
INDHOTEL,EQ,2008-12-26,43.3,44.8,42.8,43,43,43.3,231389,10034613.75,,
LT,EQ,2008-12-26,769.9,786,740,744.6,744.15,765.45,1471461,1117556426.75,,
MARUTI,EQ,2008-12-26,502,518.4,501.4,510.2,512.55,502.55,1064831,545784166.9,,
SBIN,EQ,2008-12-26,1295,1309,1226.65,1243.1,1242,1285.75,2484886,3170460873.15,,
SUZLON,EQ,2008-12-26,59,61.65,56.5,56.85,56.9,58.3,35082057,2081120276.4,,
TRENT,EQ,2008-12-26,329,329,310,318.3,317.5,325.35,9426,3013227.75,,
