symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-12-04,420.1,447.75,417.05,440.85,438.05,419.8,517711,221686432,,
BEL,EQ,2008-12-04,630,676,627.5,666.4,665,630.7,79943,52942218.25,,
BOSCHLTD,EQ,2008-12-04,2910,3010,2910,2998.75,2999,2936.4,4448,13329323.8,,
CUMMINSIND,EQ,2008-12-04,203,209,199,203.85,203.05,202.3,81287,16438012.2,,
DLF,EQ,2008-12-04,195.2,216.45,190.6,213.45,214.15,191.95,16145192,3294714594.95,,
HINDALCO,EQ,2008-12-04,52.9,52.9,48.75,52.2,52,50.95,8014255,403942630.85,,
INDHOTEL,EQ,2008-12-04,37.6,38.6,37.05,38.1,38.4,36.9,1026479,38597714.1,,
LT,EQ,2008-12-04,697,762.9,690.15,748.2,746,690.95,4293640,3126334817.5,,
MARUTI,EQ,2008-12-04,485,494.7,468.15,487.85,487.9,484.9,1548577,747663940.75,,
SBIN,EQ,2008-12-04,1105,1175,1098,1168.9,1174.7,1097.15,4680781,5335949468.05,,
SUZLON,EQ,2008-12-04,38.25,42.25,37.8,41.55,41.5,37.65,51179906,2069269014.05,,
TRENT,EQ,2008-12-04,255.2,262.5,254,259.95,258.35,259.2,110316,28645429.8,,
