symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-06-20,1225,1235,1198,1204.4,1200,1208.55,48673,59101542.1,2768,INE117A01022
ADANIPORTS,EQ,2018-06-20,363,366.75,357.2,365.65,366.5,362.45,4112085,1490496493.55,69142,INE742F01042
BEL,EQ,2018-06-20,113.2,114.2,111.1,111.75,111.4,113.45,3419789,383271293.55,39918,INE263A01024
BOSCHLTD,EQ,2018-06-20,17950,18044,17675,17750.5,17740,17858.95,11729,209254721.05,4529,INE323A01026
CUMMINSIND,EQ,2018-06-20,680.1,680.45,665,668.4,671,678.1,168237,112777801.5,8236,INE298A01020
DIXON,EQ,2018-06-20,2962,2990.95,2876,2932.1,2931,2965.15,24909,72728548.45,4259,INE935N01012
DLF,EQ,2018-06-20,197.4,202.3,196.7,200.7,201.5,195.55,4323867,860844199.35,35687,INE271C01023
DMART,EQ,2018-06-20,1488.15,1501.2,1474,1483.75,1475,1485.05,367314,547702657.4,21411,INE192R01011
HAL,EQ,2018-06-20,931,935.95,923,925.1,925,930.2,15275,14175924.2,1583,INE066F01012
HINDALCO,EQ,2018-06-20,226,229.75,224.05,226.2,226.75,225.8,7229700,1641485060.65,57997,INE038A01020
INDHOTEL,EQ,2018-06-20,133.7,137.15,133.05,133.4,133.7,133.4,654025,88269707.5,7731,INE053A01029
INDIGO,EQ,2018-06-20,1221,1221,1126.35,1136.45,1136.45,1228.65,2727498,3166408762.7,99329,INE646L01027
LT,EQ,2018-06-20,1311.05,1319.2,1300,1306.75,1309.5,1310.4,2207289,2880870393.15,107266,INE018A01030
MANAPPURAM,EQ,2018-06-20,101.2,104.2,101.2,102.75,103,101.6,2082608,214653715.85,15389,INE522D01027
MARUTI,EQ,2018-06-20,8873,8970,8863,8948.3,8945.5,8862.6,325981,2909814170.9,60896,INE585B01010
PGEL,EQ,2018-06-20,217.5,218,209.4,210.65,210.5,212.55,21665,4600867.45,570,INE457L01011
SBIN,EQ,2018-06-20,273.2,274.75,271.1,273.3,273.2,272.6,14002946,3822759464.9,99962,INE062A01020
SUZLON,EQ,2018-06-20,7.8,7.85,7.7,7.75,7.8,7.75,12577820,97843936.35,7362,INE040H01021
TRENT,EQ,2018-06-20,320,322.5,316.05,317.85,316.15,318.4,23176,7392515.8,1322,INE849A01020
