symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-06-27,1191,1197.25,1175,1185.9,1180.2,1188.15,22928,27202314.2,1358,INE117A01022
ADANIPORTS,EQ,2018-06-27,362,365.05,355.15,361.1,357,362.9,3186106,1149047272.45,63534,INE742F01042
BEL,EQ,2018-06-27,106,106,101.8,104.4,103.75,106,8974196,932322324.75,56267,INE263A01024
BOSCHLTD,EQ,2018-06-27,17705,17808.6,17160,17225.3,17225,17688.55,21600,376631959.1,8947,INE323A01026
CUMMINSIND,EQ,2018-06-27,663.05,668.85,655,659.5,657.95,666.75,283320,187156247.15,12572,INE298A01020
DIXON,EQ,2018-06-27,2935,2959.95,2865.05,2893.65,2890,2924.45,19534,57096323.7,2781,INE935N01012
DLF,EQ,2018-06-27,196,197.25,189.7,191.85,189.95,195.65,4939785,951259415.5,38439,INE271C01023
DMART,EQ,2018-06-27,1469.7,1486,1428.1,1452.5,1451,1468.25,448860,655006040.75,32940,INE192R01011
HAL,EQ,2018-06-27,880,885.4,860,865.3,865,887.05,27245,23725178.6,2601,INE066F01012
HINDALCO,EQ,2018-06-27,223.25,223.7,216.9,217.9,217.35,222.95,6888151,1511504648.6,47318,INE038A01020
INDHOTEL,EQ,2018-06-27,133.65,133.65,128.15,131.05,131,133.05,659402,86110187.3,14431,INE053A01029
INDIGO,EQ,2018-06-27,1165.9,1165.9,1137,1149.5,1140,1169.8,984346,1133843647.8,70911,INE646L01027
LT,EQ,2018-06-27,1273,1275,1229,1232.75,1231,1270.05,2332129,2906534929.4,97144,INE018A01030
MANAPPURAM,EQ,2018-06-27,101.55,101.7,96.9,97.45,97.45,101.05,3362670,331580973.15,17802,INE522D01027
MARUTI,EQ,2018-06-27,8935.95,9012,8873,8898.3,8879.2,8931.35,501622,4486650022.05,55762,INE585B01010
PGEL,EQ,2018-06-27,197,197,193,193.65,193.15,196.25,107428,20797875.3,370,INE457L01011
SBIN,EQ,2018-06-27,267.35,267.35,261,261.7,261.05,267.4,16277655,4290453842.2,96681,INE062A01020
SUZLON,EQ,2018-06-27,7.7,7.75,7.45,7.5,7.5,7.7,22297055,168318777.45,6918,INE040H01021
TRENT,EQ,2018-06-27,315,315,308,310.55,310,313.45,43613,13522179.9,2009,INE849A01020
