symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-06-21,1219.9,1225.5,1200,1205.55,1201,1204.4,29006,35266683.7,2035,INE117A01022
ADANIPORTS,EQ,2018-06-21,369,374.8,365.95,366.9,366.55,365.65,4844094,1797692891.45,132802,INE742F01042
BEL,EQ,2018-06-21,112.4,112.4,108.05,109.35,108.9,111.75,5383200,588658502.65,67276,INE263A01024
BOSCHLTD,EQ,2018-06-21,17849.85,18070,17820,17985.6,17940.05,17750.5,11268,202224079,4067,INE323A01026
CUMMINSIND,EQ,2018-06-21,676.45,685.45,674,679.15,677.1,668.4,338538,230039574.3,18195,INE298A01020
DIXON,EQ,2018-06-21,2932.1,2978,2900,2914.75,2906,2932.1,9557,27970033.85,2305,INE935N01012
DLF,EQ,2018-06-21,201,201.9,197.25,198.85,197.9,200.7,3660058,731710421.8,25363,INE271C01023
DMART,EQ,2018-06-21,1487,1514.9,1476,1490.35,1490.25,1483.75,660901,988942319.8,28461,INE192R01011
HAL,EQ,2018-06-21,925.1,927,911,912,911.15,925.1,17703,16213922.7,1755,INE066F01012
HINDALCO,EQ,2018-06-21,228.3,228.3,221.5,222.3,222.05,226.2,6019694,1353777316.35,71323,INE038A01020
INDHOTEL,EQ,2018-06-21,134,135.05,131.2,133.5,133.65,133.4,1383027,183596670.55,21643,INE053A01029
INDIGO,EQ,2018-06-21,1153,1204.7,1150,1175.95,1179,1136.45,3074994,3598632464.9,86656,INE646L01027
LT,EQ,2018-06-21,1310,1316,1286,1289.8,1288.5,1306.75,2161971,2807411612.95,109146,INE018A01030
MANAPPURAM,EQ,2018-06-21,103.4,103.4,100.7,101.3,101.65,102.75,1155194,117743056,8149,INE522D01027
MARUTI,EQ,2018-06-21,8978,8986,8852.95,8863.05,8860,8948.3,313349,2785748276.9,41271,INE585B01010
PGEL,EQ,2018-06-21,209.9,213.8,209.15,209.65,209.25,210.65,26309,5545389.65,521,INE457L01011
SBIN,EQ,2018-06-21,274.75,274.75,268.1,268.65,268.8,273.3,12954943,3505449721,118737,INE062A01020
SUZLON,EQ,2018-06-21,7.75,7.8,7.6,7.65,7.7,7.75,15738238,120955111.95,7421,INE040H01021
TRENT,EQ,2018-06-21,317.2,324.95,316,318.15,318.15,317.85,1452996,459859493.35,1528,INE849A01020
