symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-06-28,1180.5,1181,1151,1157.75,1156.7,1185.9,32610,37989799.5,2045,INE117A01022
ADANIPORTS,EQ,2018-06-28,359.7,364.45,358.15,361.8,364.45,361.1,9627099,3483287199.15,44055,INE742F01042
BEL,EQ,2018-06-28,103.25,105.5,101.3,103.75,103.8,104.4,8017312,832187730.65,83448,INE263A01024
BOSCHLTD,EQ,2018-06-28,17226.5,17474.9,17152,17267.95,17190,17225.3,18233,315320006.3,7729,INE323A01026
CUMMINSIND,EQ,2018-06-28,655,660.9,632.95,647.45,650,659.5,525574,340154719.8,23410,INE298A01020
DIXON,EQ,2018-06-28,2898.9,2927.95,2852,2878.05,2875.1,2893.65,7477,21598765.35,1609,INE935N01012
DLF,EQ,2018-06-28,190.3,190.3,183.8,185.15,186.9,191.85,6246529,1165707420.1,42284,INE271C01023
DMART,EQ,2018-06-28,1455.8,1458.1,1420,1435.45,1429.1,1452.5,431454,619166933.65,26403,INE192R01011
HAL,EQ,2018-06-28,860.05,860.05,840,843.9,840.1,865.3,22852,19425150.2,2309,INE066F01012
HINDALCO,EQ,2018-06-28,218,222.6,216.15,221.05,221,217.9,10398473,2288637733.85,63295,INE038A01020
INDHOTEL,EQ,2018-06-28,130.9,130.9,127.55,128.1,128,131.05,1002376,128729766.05,14314,INE053A01029
INDIGO,EQ,2018-06-28,1135.9,1148,1077,1100.15,1104,1149.5,1701465,1898627781,91452,INE646L01027
LT,EQ,2018-06-28,1228,1240,1206,1234.95,1235.95,1232.75,4677061,5726398705.2,123082,INE018A01030
MANAPPURAM,EQ,2018-06-28,97.4,100,95.8,96.4,96.85,97.45,5877399,570787715.55,22650,INE522D01027
MARUTI,EQ,2018-06-28,8892,8894.05,8735.05,8771.3,8760.05,8898.3,376404,3323533134.4,47478,INE585B01010
PGEL,EQ,2018-06-28,190.1,213.5,190,192.65,192.5,193.65,322925,63488921.15,2729,INE457L01011
SBIN,EQ,2018-06-28,260.4,262,255.7,257,257.6,261.7,21349738,5511935975.95,123640,INE062A01020
SUZLON,EQ,2018-06-28,7.45,7.5,7.25,7.4,7.4,7.5,68819571,509123161.4,10342,INE040H01021
TRENT,EQ,2018-06-28,310.15,310.15,298,300.15,299.35,310.55,73092,22152447.15,4025,INE849A01020
