symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-06-04,1214.9,1214.9,1173.95,1185.25,1180,1203.85,57698,68213056.85,5213,INE117A01022
ADANIPORTS,EQ,2018-06-04,388,388.95,376.05,378.55,378.5,387.6,2481566,947234156.6,83369,INE742F01042
BEL,EQ,2018-06-04,112,114.4,110,112.1,112.2,111.4,8168201,914275439.4,64337,INE263A01024
BOSCHLTD,EQ,2018-06-04,18322,18486.9,18019,18142.9,18290,18292.4,7038,128298376.4,3401,INE323A01026
CUMMINSIND,EQ,2018-06-04,680,688.4,663,682.25,682,684.15,784074,529709977.7,43180,INE298A01020
DIXON,EQ,2018-06-04,3310,3325,3210.7,3230.9,3231.55,3272.2,13807,44936368.75,3003,INE935N01012
DLF,EQ,2018-06-04,207.95,208.5,198.1,199.15,198.95,206.95,4693026,951972369.45,35646,INE271C01023
DMART,EQ,2018-06-04,1534.05,1544.4,1482.4,1486.4,1483.5,1531.1,1084158,1632002709.45,70852,INE192R01011
HAL,EQ,2018-06-04,1040,1040.05,1015,1018.55,1019,1029.85,10423,10628420.95,1146,INE066F01012
HINDALCO,EQ,2018-06-04,240,242.85,237.7,241.6,241.6,238.5,8045521,1933208715,68750,INE038A01020
INDHOTEL,EQ,2018-06-04,140.3,142.2,135.5,136.35,135.8,139.6,510225,70602854.7,8627,INE053A01029
INDIGO,EQ,2018-06-04,1194.7,1216.2,1166.85,1177.2,1176.55,1176.8,1091795,1298717799.5,38634,INE646L01027
LT,EQ,2018-06-04,1375.95,1385,1354,1357.85,1361,1372.4,1346919,1844246921.15,56844,INE018A01030
MANAPPURAM,EQ,2018-06-04,105.65,105.65,102.25,103.25,103.15,104.2,2739378,284037262.65,18203,INE522D01027
MARUTI,EQ,2018-06-04,8840,8840,8726.05,8749.85,8746,8808.85,380690,3335912407.8,56992,INE585B01010
PGEL,EQ,2018-06-04,231.4,234.7,221.1,221.8,223.9,231.4,43723,9788412.1,643,INE457L01011
SBIN,EQ,2018-06-04,268,268.35,261.3,263,263.2,266.7,12933824,3419501658.65,88328,INE062A01020
SUZLON,EQ,2018-06-04,8.45,8.5,7.9,8,8.1,8.4,30567213,249093013,18063,INE040H01021
TRENT,EQ,2018-06-04,330,330,320.3,322.1,322,327.85,89874,29014292.35,2459,INE849A01020
