symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2020-07-23,925.65,930.00,945.00,925.00,939.95,934.80,937.61,161417,1513.46,6655,44858,27.79
ADANIPORTS,EQ,2020-07-23,312.00,313.40,315.95,311.60,314.00,313.90,314.08,2831417,8893.05,33682,773268,27.31
BEL,EQ,2020-07-23,97.90,98.00,103.50,97.55,103.45,102.50,101.35,21328642,21617.25,91888,5614164,26.32
BOSCHLTD,EQ,2020-07-23,13264.70,13290.00,13540.00,13163.00,13415.00,13331.00,13366.19,40613,5428.41,9939,5671,13.96
CUMMINSIND,EQ,2020-07-23,393.30,394.00,399.00,390.10,392.05,393.30,394.64,921532,3636.77,16072,317026,34.40
DIXON,EQ,2020-07-23,7376.15,7450.00,7777.00,7413.95,7645.00,7648.15,7656.21,130018,9954.46,28816,58334,44.87
DLF,EQ,2020-07-23,142.70,142.70,144.35,141.50,142.60,142.75,143.06,5731413,8199.43,28934,1077776,18.80
DMART,EQ,2020-07-23,2110.00,2107.70,2148.00,2095.00,2098.95,2100.35,2123.25,771244,16375.45,48570,307751,39.90
HAL,EQ,2020-07-23,908.55,914.05,952.80,908.60,934.95,931.65,938.28,720562,6760.90,26708,111544,15.48
HINDALCO,EQ,2020-07-23,159.90,160.70,162.45,159.70,161.95,162.00,161.28,8258361,13319.22,37655,1601918,19.40
INDHOTEL,EQ,2020-07-23,79.90,80.45,82.50,79.95,81.35,81.35,81.13,3791825,3076.41,8995,2710243,71.48
INDIGO,EQ,2020-07-23,965.65,969.90,982.00,961.10,965.50,963.85,970.01,1124664,10909.30,31138,388881,34.58
LT,EQ,2020-07-23,920.90,912.00,937.95,911.35,916.90,916.55,923.27,9075111,83787.60,192908,1790866,19.73
MANAPPURAM,EQ,2020-07-23,173.55,173.50,181.75,173.25,180.50,180.50,177.73,14697879,26122.67,71329,2611896,17.77
MARUTI,EQ,2020-07-23,6003.40,6013.00,6090.00,5967.95,6047.35,6065.95,6047.91,701702,42438.33,61215,78069,11.13
PGEL,EQ,2020-07-23,40.60,39.25,41.90,39.20,41.30,41.30,41.35,16941,7.01,280,8697,51.34
SBIN,EQ,2020-07-23,192.00,192.40,199.10,191.15,198.25,198.25,195.98,70802269,138755.36,303119,15316728,21.63
SBIN,N2,2020-07-23,10719.90,10720.00,10722.00,10700.00,10705.00,10702.39,10702.98,280,29.97,62,280,100.00
SBIN,N5,2020-07-23,10820.41,10833.00,10833.00,10815.00,10824.00,10820.49,10820.76,749,81.05,131,742,99.07
SUZLON,EQ,2020-07-23,4.70,4.55,4.70,4.50,4.50,4.50,4.55,15889307,723.54,26237,7557410,47.56
TRENT,EQ,2020-07-23,603.35,602.65,612.00,584.00,588.05,589.60,593.45,250725,1487.93,13510,122463,48.84
