symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2020-07-06,979.50,982.00,1017.00,976.20,981.25,983.40,995.16,398732,3968.01,21554,104909,26.31
ADANIPORTS,EQ,2020-07-06,360.40,365.10,366.00,356.10,361.75,359.45,361.88,3360577,12161.22,40192,604419,17.99
BEL,EQ,2020-07-06,97.20,98.20,103.55,97.00,101.50,102.20,99.78,44028726,43933.13,145729,7383994,16.77
BOSCHLTD,EQ,2020-07-06,11777.05,11849.90,12128.00,11780.00,12040.00,12037.30,12000.47,47140,5657.02,9612,17166,36.41
CUMMINSIND,EQ,2020-07-06,410.75,415.50,433.90,411.00,432.50,431.15,426.62,4654555,19857.09,60904,721851,15.51
DIXON,EQ,2020-07-06,5983.40,5960.25,6040.00,5925.05,5950.05,5967.35,5989.61,24632,1475.36,5436,11717,47.57
DLF,EQ,2020-07-06,151.25,153.00,156.00,152.25,154.25,154.85,153.74,5813548,8937.47,33528,1037988,17.85
DMART,EQ,2020-07-06,2290.15,2296.00,2355.00,2296.00,2313.45,2323.00,2329.02,408632,9517.14,53140,216893,53.08
HAL,EQ,2020-07-06,852.40,856.00,994.60,825.00,937.40,953.90,930.41,3963663,36878.19,128388,310455,7.83
HINDALCO,EQ,2020-07-06,146.40,147.80,155.15,147.10,154.70,154.35,152.68,24254507,37032.20,121377,5318447,21.93
INDHOTEL,EQ,2020-07-06,80.30,81.35,82.40,80.15,81.25,81.40,81.25,1824382,1482.34,10366,747357,40.96
INDIGO,EQ,2020-07-06,1012.15,1010.00,1033.65,1001.80,1025.40,1026.75,1019.35,1311012,13363.86,37089,206930,15.78
LT,EQ,2020-07-06,944.25,953.10,959.50,946.65,951.00,951.20,952.88,3901314,37174.76,99034,1527917,39.16
MANAPPURAM,EQ,2020-07-06,161.30,162.00,162.95,159.30,161.90,161.60,161.17,4889414,7880.10,24782,740420,15.14
MARUTI,EQ,2020-07-06,5932.10,5963.45,6147.70,5925.00,6135.00,6123.60,6045.46,1385087,83734.87,105457,183667,13.26
PGEL,EQ,2020-07-06,43.55,42.35,43.50,42.30,43.20,43.05,42.92,12821,5.50,219,9536,74.38
SBIN,EQ,2020-07-06,184.70,186.60,189.85,186.15,187.90,188.05,188.35,43789749,82479.63,215925,9492655,21.68
SBIN,N2,2020-07-06,10703.94,10700.00,10749.00,10640.00,10700.00,10696.54,10685.17,556,59.41,101,540,97.12
SBIN,N5,2020-07-06,10817.68,10800.00,10910.00,10800.00,10900.00,10880.46,10861.75,2372,257.64,408,1994,84.06
SBIN,N6,2020-07-06,10699.77,10699.90,10730.00,10695.00,10695.00,10695.00,10705.19,316,33.83,34,316,100.00
SUZLON,EQ,2020-07-06,5.80,6.05,6.05,5.55,5.55,5.55,5.78,82902105,4795.51,29018,38867856,46.88
TRENT,EQ,2020-07-06,619.50,624.00,634.00,621.15,629.50,630.00,628.74,498217,3132.49,11757,372505,74.77
