symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2020-07-14,914.90,913.00,915.00,901.05,910.50,908.15,909.57,53845,489.76,3409,20740,38.52
ADANIPORTS,EQ,2020-07-14,332.20,332.70,333.50,319.70,319.90,320.40,324.19,3146962,10202.22,42784,1419401,45.10
BEL,EQ,2020-07-14,98.50,99.30,100.15,95.55,96.80,97.10,97.78,19174007,18748.98,82509,4652155,24.26
BOSCHLTD,EQ,2020-07-14,13858.90,13715.00,13864.80,13101.00,13199.95,13246.20,13470.21,64206,8648.69,15419,9587,14.93
CUMMINSIND,EQ,2020-07-14,388.40,387.00,390.45,377.50,386.50,386.65,384.98,1150765,4430.18,17757,267192,23.22
DIXON,EQ,2020-07-14,6467.80,6475.00,6666.00,6242.00,6360.00,6362.00,6456.08,60660,3916.26,13477,25059,41.31
DLF,EQ,2020-07-14,142.90,144.00,144.95,139.30,139.60,139.90,141.63,13082474,18528.93,72215,2504603,19.14
DMART,EQ,2020-07-14,2233.95,2215.00,2220.00,2148.00,2149.15,2154.85,2182.16,841386,18360.35,88787,447878,53.23
HAL,EQ,2020-07-14,929.50,941.00,948.95,900.00,905.85,904.85,921.55,398611,3673.39,16650,86414,21.68
HINDALCO,EQ,2020-07-14,169.25,167.70,168.70,161.95,163.55,163.80,164.91,16396527,27040.32,106470,4282346,26.12
INDHOTEL,EQ,2020-07-14,80.05,79.95,81.90,78.00,79.55,79.70,78.96,1431749,1130.57,8713,618955,43.23
INDIGO,EQ,2020-07-14,1014.85,995.00,999.00,941.25,955.00,955.30,959.77,3298790,31660.92,109292,650904,19.73
LT,EQ,2020-07-14,928.15,928.00,934.95,905.85,912.50,912.90,917.71,3646381,33463.29,119321,1344229,36.86
MANAPPURAM,EQ,2020-07-14,157.80,156.85,158.40,154.80,156.35,157.00,156.68,3999765,6266.78,22328,494541,12.36
MARUTI,EQ,2020-07-14,5988.85,5951.00,5958.75,5750.00,5778.95,5771.75,5817.51,1602939,93251.07,135530,526489,32.85
PGEL,EQ,2020-07-14,43.05,42.00,44.00,41.00,41.25,41.15,41.69,22110,9.22,268,17719,80.14
SBIN,EQ,2020-07-14,192.70,192.30,192.30,184.60,186.35,186.05,187.11,62243325,116462.02,308731,11999553,19.28
SBIN,N2,2020-07-14,10758.85,10730.00,10755.00,10730.00,10730.00,10731.74,10734.42,68,7.30,16,68,100.00
SBIN,N5,2020-07-14,10875.35,10885.00,10885.00,10861.00,10881.99,10870.05,10872.44,1023,111.23,195,982,95.99
SUZLON,EQ,2020-07-14,4.90,4.85,4.85,4.70,4.70,4.70,4.72,5321067,250.91,4312,3950052,74.23
TRENT,EQ,2020-07-14,613.45,614.95,632.00,607.00,625.10,629.75,627.82,1047616,6577.09,20050,886198,84.59
