symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2020-07-22,906.85,910.00,930.00,902.00,926.25,925.65,918.94,145317,1335.38,6929,54301,37.37
ADANIPORTS,EQ,2020-07-22,314.70,316.20,318.65,309.10,312.40,312.00,314.27,3068805,9644.42,51867,846742,27.59
BEL,EQ,2020-07-22,99.25,99.90,99.95,96.50,97.75,97.90,98.25,8900781,8745.17,38610,1762869,19.81
BOSCHLTD,EQ,2020-07-22,13162.50,13300.00,13498.00,13050.00,13280.05,13264.70,13276.29,47894,6358.54,11922,5414,11.30
CUMMINSIND,EQ,2020-07-22,388.30,390.00,395.00,385.00,394.00,393.30,390.60,999602,3904.44,12333,304326,30.44
DIXON,EQ,2020-07-22,7120.35,7156.00,7519.95,6913.25,7380.10,7376.15,7269.91,140405,10207.31,29512,63542,45.26
DLF,EQ,2020-07-22,143.30,144.00,146.45,141.20,143.00,142.70,143.72,9775312,14049.29,65140,2089653,21.38
DMART,EQ,2020-07-22,2040.80,2055.00,2120.60,2010.00,2092.00,2110.00,2079.45,1721557,35798.89,94114,848177,49.27
HAL,EQ,2020-07-22,915.10,915.10,935.50,897.95,910.00,908.55,918.68,408321,3751.17,17846,40414,9.90
HINDALCO,EQ,2020-07-22,160.00,160.55,163.90,157.40,160.05,159.90,161.05,17455793,28113.04,84654,2704230,15.49
INDHOTEL,EQ,2020-07-22,80.35,81.15,81.70,79.70,80.30,79.90,80.58,2352394,1895.59,15772,1211495,51.50
INDIGO,EQ,2020-07-22,964.15,964.00,973.80,946.00,967.60,965.65,961.33,2023196,19449.54,52794,221921,10.97
LT,EQ,2020-07-22,938.05,939.20,941.00,910.00,921.90,920.90,923.38,4977538,45961.70,141182,1769615,35.55
MANAPPURAM,EQ,2020-07-22,166.15,166.95,178.50,165.20,173.40,173.55,172.94,20744266,35874.94,111189,2181002,10.51
MARUTI,EQ,2020-07-22,6130.85,6117.00,6129.00,5939.70,6013.00,6003.40,6034.25,1140094,68796.14,102729,254649,22.34
PGEL,EQ,2020-07-22,41.40,42.00,42.95,38.20,40.45,40.60,40.61,17355,7.05,413,9281,53.48
SBIN,EQ,2020-07-22,194.40,195.70,196.75,190.10,192.15,192.00,192.70,62276770,120009.96,265443,9648381,15.49
SBIN,N2,2020-07-22,10713.43,10729.00,10750.00,10706.00,10719.80,10719.90,10725.39,76,8.15,27,75,98.68
SBIN,N5,2020-07-22,10829.12,10825.00,10831.00,10810.00,10815.50,10820.41,10820.74,1069,115.67,173,1014,94.86
SUZLON,EQ,2020-07-22,4.90,4.95,4.95,4.70,4.70,4.70,4.72,16720001,788.67,7471,8550279,51.14
TRENT,EQ,2020-07-22,610.25,610.25,612.00,596.50,605.00,603.35,602.34,168754,1016.47,8520,73192,43.37
