symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2020-07-30,880.95,873.80,892.95,862.60,869.05,865.15,873.25,108002,943.12,5732,59778,55.35
ADANIPORTS,EQ,2020-07-30,315.15,317.85,321.75,310.10,312.25,312.50,315.96,2498355,7893.77,33810,693193,27.75
BEL,EQ,2020-07-30,97.30,97.80,98.35,94.95,95.75,95.65,96.57,12238736,11818.90,65525,4168910,34.06
BOSCHLTD,EQ,2020-07-30,13173.85,13199.90,13427.75,12890.00,12977.20,12983.85,13091.68,39964,5231.96,10391,8630,21.59
CUMMINSIND,EQ,2020-07-30,400.65,403.50,403.65,396.60,397.50,397.85,399.81,815165,3259.11,9360,325412,39.92
DIXON,EQ,2020-07-30,7250.70,7300.00,7350.00,7025.25,7050.00,7051.25,7126.69,65261,4650.95,13340,44373,67.99
DLF,EQ,2020-07-30,139.85,140.15,141.70,137.80,139.80,140.10,140.04,8828387,12363.57,40744,2076357,23.52
DMART,EQ,2020-07-30,2049.70,2039.00,2068.00,2030.00,2044.00,2040.20,2043.48,411865,8416.38,24515,280354,68.07
HAL,EQ,2020-07-30,909.15,912.10,913.00,875.60,880.40,879.90,888.75,158090,1405.03,8747,54450,34.44
HINDALCO,EQ,2020-07-30,164.05,164.95,165.70,160.00,161.10,162.00,163.12,8980592,14648.94,69334,1763045,19.63
INDHOTEL,EQ,2020-07-30,79.15,79.65,79.65,76.70,77.00,76.90,77.96,2779518,2166.90,19777,1898771,68.31
INDIGO,EQ,2020-07-30,909.75,876.00,945.70,875.25,938.05,938.50,926.42,4902642,45419.23,118851,618570,12.62
LT,EQ,2020-07-30,921.95,929.00,932.70,904.20,911.00,908.25,916.09,3364418,30821.08,99077,1376469,40.91
MANAPPURAM,EQ,2020-07-30,181.95,179.95,180.70,162.95,164.50,164.20,168.98,30612099,51726.99,170090,7870350,25.71
MARUTI,EQ,2020-07-30,6185.15,6184.05,6393.65,6170.05,6260.00,6265.40,6318.70,2217867,140140.46,156205,490512,22.12
PGEL,EQ,2020-07-30,38.20,38.95,38.95,37.50,38.00,37.95,37.94,7724,2.93,138,6708,86.85
SBIN,EQ,2020-07-30,191.20,192.50,193.50,186.05,186.85,186.55,189.37,48478733,91804.81,231416,10830042,22.34
SBIN,N2,2020-07-30,10775.00,10776.00,10797.00,10770.00,10770.00,10770.00,10777.23,37,3.99,15,35,94.59
SBIN,N5,2020-07-30,10824.37,10830.00,10830.05,10811.00,10824.00,10827.82,10827.61,1324,143.36,94,1268,95.77
SBIN,N6,2020-07-30,10745.00,10750.00,10750.00,10744.00,10744.00,10744.00,10746.18,11,1.18,3,11,100.00
SUZLON,EQ,2020-07-30,4.50,4.55,4.65,4.40,4.40,4.40,4.48,9861981,441.57,5686,5434954,55.11
TRENT,EQ,2020-07-30,554.45,556.90,574.40,546.75,549.25,550.45,554.16,242203,1342.19,11152,118912,49.10
