symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2018-12-06,49745,7987,16.06
ADANIPORTS,EQ,2018-12-06,6200377,2298981,37.08
BEL,EQ,2018-12-06,7204271,3077532,42.72
BOSCHLTD,EQ,2018-12-06,23837,8160,34.23
CUMMINSIND,EQ,2018-12-06,308472,113574,36.82
DIXON,EQ,2018-12-06,9267,5803,62.62
DLF,EQ,2018-12-06,7596610,518856,6.83
DMART,EQ,2018-12-06,282216,116799,41.39
HAL,EQ,2018-12-06,7156,4433,61.95
HINDALCO,EQ,2018-12-06,13399767,4461804,33.30
INDHOTEL,EQ,2018-12-06,432985,228174,52.70
INDIGO,EQ,2018-12-06,1480493,259915,17.56
LT,EQ,2018-12-06,1574405,872603,55.42
MANAPPURAM,EQ,2018-12-06,4704640,1213891,25.80
MARUTI,EQ,2018-12-06,1339030,457201,34.14
PGEL,EQ,2018-12-06,57827,15803,27.33
SBIN,EQ,2018-12-06,11083451,3254950,29.37
SBIN,N2,2018-12-06,7,7,100.00
SBIN,N5,2018-12-06,1002,993,99.10
SBIN,N6,2018-12-06,1,1,100.00
SUZLON,EQ,2018-12-06,17241487,5405398,31.35
TRENT,EQ,2018-12-06,142615,118506,83.10
