symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2018-12-03,34631,16837,48.62
ADANIPORTS,EQ,2018-12-03,4303979,1448846,33.66
BEL,EQ,2018-12-03,10241635,3939634,38.47
BOSCHLTD,EQ,2018-12-03,22537,8936,39.65
CUMMINSIND,EQ,2018-12-03,220150,61252,27.82
DIXON,EQ,2018-12-03,6875,4410,64.15
DLF,EQ,2018-12-03,3700585,189892,5.13
DMART,EQ,2018-12-03,349961,156644,44.76
HAL,EQ,2018-12-03,8303,4461,53.73
HINDALCO,EQ,2018-12-03,10802517,3924333,36.33
INDHOTEL,EQ,2018-12-03,435043,271240,62.35
INDIGO,EQ,2018-12-03,1710577,403120,23.57
LT,EQ,2018-12-03,1115862,455428,40.81
MANAPPURAM,EQ,2018-12-03,1559462,561351,36.00
MARUTI,EQ,2018-12-03,772869,223486,28.92
PGEL,EQ,2018-12-03,78649,50540,64.26
SBIN,EQ,2018-12-03,15772176,4399308,27.89
SBIN,N2,2018-12-03,377,337,89.39
SBIN,N5,2018-12-03,231,225,97.40
SBIN,N6,2018-12-03,112,102,91.07
SUZLON,EQ,2018-12-03,56978432,19292460,33.86
TRENT,EQ,2018-12-03,177200,138372,78.09
