symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2018-12-31,104257,45775,43.91
ADANIPORTS,EQ,2018-12-31,2062181,283829,13.76
BEL,EQ,2018-12-31,10512423,2325441,22.12
BOSCHLTD,EQ,2018-12-31,9793,3707,37.85
CUMMINSIND,EQ,2018-12-31,744466,199856,26.85
DIXON,EQ,2018-12-31,3429,1675,48.85
DLF,EQ,2018-12-31,4653719,324171,6.97
DMART,EQ,2018-12-31,1175518,239950,20.41
HAL,EQ,2018-12-31,29180,16326,55.95
HINDALCO,EQ,2018-12-31,6944360,2117609,30.49
INDHOTEL,EQ,2018-12-31,568173,346939,61.06
INDIGO,EQ,2018-12-31,625133,169709,27.15
LT,EQ,2018-12-31,1487860,663118,44.57
MANAPPURAM,EQ,2018-12-31,2542629,733315,28.84
MARUTI,EQ,2018-12-31,547975,137752,25.14
PGEL,EQ,2018-12-31,523756,195082,37.25
SBIN,EQ,2018-12-31,9526067,2618550,27.49
SBIN,N2,2018-12-31,41,40,97.56
SBIN,N5,2018-12-31,879,878,99.89
SBIN,N6,2018-12-31,5,5,100.00
SUZLON,EQ,2018-12-31,6991627,3121259,44.64
TRENT,EQ,2018-12-31,150413,48755,32.41
