symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-07-06,1387,1418,1372,1402.15,1415,1395.45,59213,82789067,3003,INE117A01022
ADANIPORTS,EQ,2015-07-06,316.95,321.1,316.25,320.1,320.5,320.8,2853145,910378341.25,32435,INE742F01042
BEL,EQ,2015-07-06,3396,3410,3190,3383.7,3383,3417.95,83542,280774043.2,7125,INE263A01016
BOSCHLTD,EQ,2015-07-06,22501,23295,22428.85,23204.2,23151,22988.3,16953,388863929.5,5817,INE323A01026
CUMMINSIND,EQ,2015-07-06,919,930.25,895,928.2,927,925.1,63290,58074028,2999,INE298A01020
DLF,EQ,2015-07-06,114,118.2,114,117.6,117.2,116,3845929,448822843.7,19510,INE271C01023
HINDALCO,EQ,2015-07-06,108.2,109.5,107.25,109.05,109,110.6,4509017,489168405.25,29106,INE038A01020
INDHOTEL,EQ,2015-07-06,91.7,93.5,91,93,93,91.85,450578,41750201.2,4084,INE053A01029
LT,EQ,2015-07-06,1775.05,1821.5,1775,1816.05,1820,1807.3,1353008,2435557819.2,48306,INE018A01030
MANAPPURAM,EQ,2015-07-06,27.5,28.4,27.4,28.25,28.35,27.95,577689,16200932.55,1415,INE522D01027
MARUTI,EQ,2015-07-06,3984.9,4005,3975.05,3987.95,3988,3998.9,332811,1326615344.9,19793,INE585B01010
PGEL,EQ,2015-07-06,102,102.05,96.2,101.85,102,100.35,8300,841220,92,INE457L01011
SBIN,EQ,2015-07-06,263.2,271.5,262,270.8,271.45,269.4,9458200,2522212693.45,75916,INE062A01020
SUZLON,EQ,2015-07-06,21.6,22.5,21.6,22.4,22.3,22.25,19745164,437159017.65,26399,INE040H01021
TRENT,EQ,2015-07-06,1150.05,1183.25,1150,1178.3,1175.25,1164,4106,4819033.6,301,INE849A01012
