symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-07-23,1399.95,1427.9,1390,1409.75,1419,1390.15,42209,59565815.2,2505,INE117A01022
ADANIPORTS,EQ,2015-07-23,325.7,333.35,325,331.35,330.4,324.5,3000343,991917158,50378,INE742F01042
BEL,EQ,2015-07-23,3696.95,3789.85,3681.4,3758.8,3772,3662.25,184205,689949615.6,16431,INE263A01016
BOSCHLTD,EQ,2015-07-23,23950,23950,23550.5,23625.35,23555.5,23862.85,14114,334563465.8,4804,INE323A01026
CUMMINSIND,EQ,2015-07-23,1000,1002,984.1,987.45,985,988.95,68414,68003089.4,5541,INE298A01020
DLF,EQ,2015-07-23,107.45,109.5,106.3,107.8,107.9,106.6,4013062,433255077.5,24052,INE271C01023
HINDALCO,EQ,2015-07-23,107.95,109.3,106.45,108.7,108.5,107.7,2382191,257460853.2,15287,INE038A01020
INDHOTEL,EQ,2015-07-23,99.55,99.8,96.2,99.15,99.2,99.05,373132,36402185.45,2995,INE053A01029
LT,EQ,2015-07-23,1860,1864.55,1823,1831.05,1830,1854.45,1340930,2468686987.5,76964,INE018A01030
MANAPPURAM,EQ,2015-07-23,27.2,27.8,26.6,27,27.15,27,1213912,32653065.5,5715,INE522D01027
MARUTI,EQ,2015-07-23,4198.9,4245.5,4193.05,4234.05,4233.2,4191.15,229845,972590039.9,14631,INE585B01010
PGEL,EQ,2015-07-23,95.15,100,95.15,97.1,97,96.7,7862,769315.6,117,INE457L01011
SBIN,EQ,2015-07-23,268.5,272,267.25,270.05,270.05,268.55,6376216,1718918465,57972,INE062A01020
SUZLON,EQ,2015-07-23,22.2,22.3,21.7,21.8,21.8,22.05,12695433,278348321.5,11520,INE040H01021
TRENT,EQ,2015-07-23,1195.75,1238,1192.25,1219.1,1224,1186.75,8568,10396025.45,1049,INE849A01012
