symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-07-28,1324.9,1354.55,1309.05,1320.7,1317.05,1313.65,32057,42503864.85,2726,INE117A01022
ADANIPORTS,EQ,2015-07-28,313.9,317.1,312.2,313.45,313.05,313.95,2415757,758869032.45,37715,INE742F01042
BEL,EQ,2015-07-28,3718,3769,3688,3751.6,3750,3681.5,131258,489851915.35,13809,INE263A01016
BOSCHLTD,EQ,2015-07-28,23146.25,23310,22854.9,23002.4,22905.1,23097.9,19211,443102050.35,7093,INE323A01026
CUMMINSIND,EQ,2015-07-28,983,983,950.85,954.85,952,975.1,181808,174038151.95,7593,INE298A01020
DLF,EQ,2015-07-28,102,102,95,95.4,95.5,101.2,8686984,846532821.6,46501,INE271C01023
HINDALCO,EQ,2015-07-28,103.15,106.65,102.25,105.5,105.3,104.4,4192798,439717178.05,25555,INE038A01020
INDHOTEL,EQ,2015-07-28,97.6,97.6,94.15,95.15,94.3,97.6,473386,45223023.75,4980,INE053A01029
LT,EQ,2015-07-28,1750,1772,1743.65,1758.95,1761.5,1743.35,1237631,2174594881.9,79889,INE018A01030
MANAPPURAM,EQ,2015-07-28,26.25,26.25,25.05,25.25,25.45,26.05,1178623,29907848.8,6236,INE522D01027
MARUTI,EQ,2015-07-28,4207.9,4242,4151.6,4196.95,4200,4178.1,940179,3947788694.9,54526,INE585B01010
PGEL,EQ,2015-07-28,89,109.35,87.1,109.35,109.35,91.15,102449,10867728.9,1261,INE457L01011
SBIN,EQ,2015-07-28,260.25,263.9,258.35,259.2,259.25,258.45,10788886,2809518204.6,102534,INE062A01020
SUZLON,EQ,2015-07-28,21.15,21.45,20.6,20.7,20.8,21.4,18501587,389083215.05,15468,INE040H01021
TRENT,EQ,2015-07-28,1200.05,1220,1200,1203.55,1220,1214.6,20020,24107118.95,1513,INE849A01012
