symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-07-10,1380.5,1409.35,1361,1375.25,1375,1389.65,49795,68600867.65,7882,INE117A01022
ADANIPORTS,EQ,2015-07-10,318.75,321.55,315.2,317.1,316,315.15,2531442,803929746.5,48893,INE742F01042
BEL,EQ,2015-07-10,3444.9,3470,3400,3439.25,3441,3427.45,45816,157337736.85,4855,INE263A01016
BOSCHLTD,EQ,2015-07-10,22901,23150,22760,23072.55,23030.8,22847.65,19807,455531946.85,5856,INE323A01026
CUMMINSIND,EQ,2015-07-10,950,968,946,949.75,946.1,947.25,70302,67044437.3,4000,INE298A01020
DLF,EQ,2015-07-10,117.95,118.05,113.6,114.65,114.5,116.85,3337193,385142530.45,22244,INE271C01023
HINDALCO,EQ,2015-07-10,105,105.35,102.35,104.6,104.6,104,3399973,353427957.3,26013,INE038A01020
INDHOTEL,EQ,2015-07-10,93.9,95.5,93.05,94.4,94.9,92.7,330840,31316551.55,3262,INE053A01029
LT,EQ,2015-07-10,1850,1880,1849.55,1876.4,1879,1848.9,1797940,3356818747.75,83086,INE018A01030
MANAPPURAM,EQ,2015-07-10,28,28.2,27.45,27.5,27.5,27.85,704907,19502616.5,2024,INE522D01027
MARUTI,EQ,2015-07-10,3949.7,3962,3918.9,3934.4,3936.35,3935.65,184572,727113164.4,12454,INE585B01010
PGEL,EQ,2015-07-10,113.5,113.9,108,109.6,108.5,109,18344,2016010,447,INE457L01011
SBIN,EQ,2015-07-10,270.25,271,266.25,270.55,270.45,267.75,8788162,2367748682.5,77565,INE062A01020
SUZLON,EQ,2015-07-10,23.35,23.55,22.85,23.2,23.2,23.1,35194137,817626465.4,45815,INE040H01021
TRENT,EQ,2015-07-10,1218,1247,1183,1213.7,1218,1198.05,22154,26684699.35,1268,INE849A01012
