symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-07-02,1333,1371,1314.25,1361.3,1365,1328.35,58389,78942918.65,3870,INE117A01022
ADANIPORTS,EQ,2015-07-02,312.45,319,311.9,316.05,318.5,311.3,8669541,2733672394.85,43805,INE742F01042
BEL,EQ,2015-07-02,3419.8,3475,3400,3416.45,3410.1,3412.95,95886,329775618.85,7802,INE263A01016
BOSCHLTD,EQ,2015-07-02,21910.1,23169.9,21910.1,23014.85,22901,22039.35,46739,1059713790.1,13562,INE323A01026
CUMMINSIND,EQ,2015-07-02,930,942.8,916.25,920.8,921.35,929.4,191933,178824767.4,8578,INE298A01020
DLF,EQ,2015-07-02,116.7,119.4,115.85,116.8,116.5,117.4,4358746,512203120.5,25573,INE271C01023
HINDALCO,EQ,2015-07-02,113.55,114.6,110.7,111.05,111.05,113.05,4764056,534311683.35,37081,INE038A01020
INDHOTEL,EQ,2015-07-02,96.9,96.9,90.25,93.65,93.45,95.1,551894,51425272.9,7103,INE053A01029
LT,EQ,2015-07-02,1812,1818,1792,1800.35,1802.1,1811.7,890505,1606928519.95,45498,INE018A01030
MANAPPURAM,EQ,2015-07-02,28.05,28.25,27.6,27.75,27.75,28.05,545231,15227314.15,2559,INE522D01027
MARUTI,EQ,2015-07-02,4031.5,4049,3981.15,3993.4,3989,4031.7,322025,1293024915.3,15159,INE585B01010
PGEL,EQ,2015-07-02,98,102.55,98,101.05,101.5,101.15,66027,6730077.5,185,INE457L01011
SBIN,EQ,2015-07-02,267.9,271.25,266.1,267.85,268.1,267.75,8741783,2347918933.4,84937,INE062A01020
SUZLON,EQ,2015-07-02,23.3,23.3,22.55,22.65,22.6,23.15,21970549,501909264.1,25724,INE040H01021
TRENT,EQ,2015-07-02,1158.95,1164.9,1145,1152.8,1158,1152.45,6387,7351168.55,384,INE849A01012
