symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-07-29,1329.9,1375,1321.7,1369.8,1366.05,1320.7,45929,62197469.25,3309,INE117A01022
ADANIPORTS,EQ,2015-07-29,314.7,316.3,313.5,314.7,315.1,313.45,2000338,628675581.65,22242,INE742F01042
BEL,EQ,2015-07-29,3773.7,3952,3725.55,3929.7,3932,3751.6,275900,1060921950.65,24281,INE263A01016
BOSCHLTD,EQ,2015-07-29,23000,24199,22955.1,24072.2,24187.9,23002.4,30550,725468956.05,9511,INE323A01026
CUMMINSIND,EQ,2015-07-29,955.3,1013.5,955.3,1005.8,1004.05,954.85,214995,212374955.5,7553,INE298A01020
DLF,EQ,2015-07-29,96.8,104.4,94.2,101.55,103,95.4,12340725,1224870097.45,56783,INE271C01023
HINDALCO,EQ,2015-07-29,105.8,108.15,105.7,106.55,106.5,105.5,4721020,503445596.4,22314,INE038A01020
INDHOTEL,EQ,2015-07-29,95.1,95.65,92.6,94,94.2,95.15,671338,63060421.8,2544,INE053A01029
LT,EQ,2015-07-29,1766.8,1798.45,1750.05,1790.3,1791,1758.95,1125141,1995827509.65,69438,INE018A01030
MANAPPURAM,EQ,2015-07-29,25.55,27.1,25,26.95,26.85,25.25,1393450,36763490.45,7833,INE522D01027
MARUTI,EQ,2015-07-29,4224.9,4309.5,4171.2,4273.7,4274,4196.95,819323,3477053659.15,50526,INE585B01010
PGEL,EQ,2015-07-29,114,119.7,112.1,116.05,116.05,109.35,100244,11588491.35,1451,INE457L01011
SBIN,EQ,2015-07-29,260,260.7,252.3,253.6,253.65,259.2,9997136,2555150411.05,91282,INE062A01020
SUZLON,EQ,2015-07-29,20.95,21.5,20.9,21.3,21.45,20.7,13746249,291684810.3,12656,INE040H01021
TRENT,EQ,2015-07-29,1205.2,1220,1193.65,1204.75,1201.1,1203.55,1346,1625718.75,318,INE849A01012
