symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2016-07-25,86876,55554,63.95
ADANIPORTS,EQ,2016-07-25,4843432,3427468,70.77
BEL,EQ,2016-07-25,250523,120160,47.96
BOSCHLTD,EQ,2016-07-25,18614,14586,78.36
CUMMINSIND,EQ,2016-07-25,318434,262754,82.51
DLF,EQ,2016-07-25,10042713,1824823,18.17
HINDALCO,EQ,2016-07-25,6407189,1484495,23.17
INDHOTEL,EQ,2016-07-25,1580511,1443820,91.35
INDIGO,EQ,2016-07-25,307986,126937,41.22
LT,EQ,2016-07-25,1473183,871242,59.14
MANAPPURAM,EQ,2016-07-25,2634681,1420714,53.92
MARUTI,EQ,2016-07-25,499616,192772,38.58
PGEL,EQ,2016-07-25,124131,57241,46.11
SBIN,EQ,2016-07-25,18427070,5910707,32.08
SBIN,N2,2016-07-25,20,20,100.00
SBIN,N5,2016-07-25,271,195,71.96
SUZLON,EQ,2016-07-25,14701054,7448997,50.67
TRENT,EQ,2016-07-25,3015,1537,50.98
