symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2016-07-07,42232,11906,28.19
ADANIPORTS,EQ,2016-07-07,7139883,4545701,63.67
BEL,EQ,2016-07-07,176637,79064,44.76
BOSCHLTD,EQ,2016-07-07,14804,7743,52.30
CUMMINSIND,EQ,2016-07-07,543058,489157,90.07
DLF,EQ,2016-07-07,7601802,1568336,20.63
HINDALCO,EQ,2016-07-07,15661285,5425456,34.64
INDHOTEL,EQ,2016-07-07,418306,234321,56.02
INDIGO,EQ,2016-07-07,260124,146114,56.17
LT,EQ,2016-07-07,1389714,560210,40.31
MANAPPURAM,EQ,2016-07-07,9497625,3438021,36.20
MANAPPURAM,NG,2016-07-07,20,20,100.00
MARUTI,EQ,2016-07-07,325843,141665,43.48
PGEL,EQ,2016-07-07,25497,11818,46.35
SBIN,EQ,2016-07-07,12917872,4030925,31.20
SBIN,N2,2016-07-07,25,25,100.00
SBIN,N5,2016-07-07,112,112,100.00
SUZLON,EQ,2016-07-07,14052270,5447537,38.77
TRENT,EQ,2016-07-07,2903,1451,49.98
