symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2016-07-11,113187,78335,69.21
ADANIPORTS,EQ,2016-07-11,7409680,3957607,53.41
BEL,EQ,2016-07-11,205985,137789,66.89
BOSCHLTD,EQ,2016-07-11,19384,7665,39.54
CUMMINSIND,EQ,2016-07-11,234065,171897,73.44
DLF,EQ,2016-07-11,7601771,2463373,32.41
HINDALCO,EQ,2016-07-11,7534954,2563350,34.02
INDHOTEL,EQ,2016-07-11,1316602,968481,73.56
INDIGO,EQ,2016-07-11,295623,146207,49.46
LT,EQ,2016-07-11,1210345,494516,40.86
MANAPPURAM,EQ,2016-07-11,5419622,2393962,44.17
MARUTI,EQ,2016-07-11,518428,217111,41.88
PGEL,EQ,2016-07-11,8473,4035,47.62
SBIN,EQ,2016-07-11,15831791,5654844,35.72
SBIN,N2,2016-07-11,51,49,96.08
SBIN,N5,2016-07-11,242,239,98.76
SBIN,N6,2016-07-11,15,15,100.00
SUZLON,EQ,2016-07-11,67440255,23111243,34.27
TRENT,EQ,2016-07-11,2271,1446,63.67
