symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2014-07-03,117215,85225,72.71
ADANIPORTS,EQ,2014-07-03,10025759,2009670,20.05
BEL,EQ,2014-07-03,79268,35785,45.14
BOSCHLTD,EQ,2014-07-03,11011,8305,75.42
CUMMINSIND,EQ,2014-07-03,300957,185200,61.54
DLF,EQ,2014-07-03,5442086,1108032,20.36
HINDALCO,EQ,2014-07-03,12055737,4526456,37.55
INDHOTEL,EQ,2014-07-03,2153007,1648229,76.55
LT,EQ,2014-07-03,1542482,968840,62.81
MANAPPURAM,EQ,2014-07-03,8180596,5745284,70.23
MARUTI,EQ,2014-07-03,395691,79430,20.07
MARUTI,IL,2014-07-03,47492,39682,83.56
PGEL,EQ,2014-07-03,43346,42033,96.97
SBIN,EQ,2014-07-03,1436859,556663,38.74
SBIN,N1,2014-07-03,39,38,97.44
SBIN,N3,2014-07-03,37,36,97.30
SBIN,N5,2014-07-03,44,44,100.00
TRENT,EQ,2014-07-03,8460,5273,62.33
