symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2014-07-11,120697,103033,85.37
ADANIPORTS,EQ,2014-07-11,7391100,2001015,27.07
BEL,EQ,2014-07-11,163951,58657,35.78
BOSCHLTD,EQ,2014-07-11,7110,6187,87.02
CUMMINSIND,EQ,2014-07-11,121814,96441,79.17
DLF,EQ,2014-07-11,18169197,2013926,11.08
HINDALCO,EQ,2014-07-11,9546897,3683772,38.59
INDHOTEL,EQ,2014-07-11,757026,520965,68.82
LT,EQ,2014-07-11,2892177,1432567,49.53
MANAPPURAM,EQ,2014-07-11,2446947,1218403,49.79
MARUTI,EQ,2014-07-11,273178,79841,29.23
PGEL,EQ,2014-07-11,1260,838,66.51
SBIN,EQ,2014-07-11,2297572,763452,33.23
SBIN,N1,2014-07-11,6,5,83.33
SBIN,N3,2014-07-11,24,23,95.83
SBIN,N4,2014-07-11,5,5,100.00
SBIN,N5,2014-07-11,99,73,73.74
SBIN,N6,2014-07-11,2,2,100.00
TRENT,EQ,2014-07-11,16614,9539,57.42
