symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2014-07-04,61140,42490,69.50
ADANIPORTS,EQ,2014-07-04,7514461,1997881,26.59
BEL,EQ,2014-07-04,77561,43857,56.55
BOSCHLTD,EQ,2014-07-04,6968,6043,86.73
CUMMINSIND,EQ,2014-07-04,200142,125000,62.46
DLF,EQ,2014-07-04,6708760,723177,10.78
HINDALCO,EQ,2014-07-04,6733395,2195943,32.61
INDHOTEL,EQ,2014-07-04,791745,656997,82.98
LT,EQ,2014-07-04,1105202,513475,46.46
MANAPPURAM,EQ,2014-07-04,15242424,6395829,41.96
MARUTI,EQ,2014-07-04,346996,101753,29.32
PGEL,EQ,2014-07-04,21217,10325,48.66
SBIN,EQ,2014-07-04,1530630,586210,38.30
SBIN,N1,2014-07-04,6,6,100.00
SBIN,N3,2014-07-04,29,19,65.52
SBIN,N5,2014-07-04,114,106,92.98
SBIN,N6,2014-07-04,1,1,100.00
TRENT,EQ,2014-07-04,7773,4365,56.16
