symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2014-07-14,33891,11108,32.78
ADANIPORTS,EQ,2014-07-14,3749117,701347,18.71
BEL,EQ,2014-07-14,96333,30292,31.45
BOSCHLTD,EQ,2014-07-14,5997,4787,79.82
CUMMINSIND,EQ,2014-07-14,120384,92564,76.89
DLF,EQ,2014-07-14,9911224,1651230,16.66
HINDALCO,EQ,2014-07-14,7338881,2083014,28.38
INDHOTEL,EQ,2014-07-14,391969,168701,43.04
LT,EQ,2014-07-14,1555945,666961,42.87
MANAPPURAM,EQ,2014-07-14,1692881,782963,46.25
MARUTI,EQ,2014-07-14,142260,31046,21.82
PGEL,EQ,2014-07-14,686,630,91.84
SBIN,EQ,2014-07-14,1614297,458106,28.38
SBIN,N1,2014-07-14,6,5,83.33
SBIN,N3,2014-07-14,102,67,65.69
SBIN,N4,2014-07-14,2,2,100.00
SBIN,N5,2014-07-14,153,146,95.42
TRENT,EQ,2014-07-14,40401,33622,83.22
