symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2014-07-18,54577,35003,64.14
ADANIPORTS,EQ,2014-07-18,8919945,1963029,22.01
BEL,EQ,2014-07-18,79525,32722,41.15
BOSCHLTD,EQ,2014-07-18,26447,24841,93.93
CUMMINSIND,EQ,2014-07-18,218780,149786,68.46
DLF,EQ,2014-07-18,8485759,975482,11.50
HINDALCO,EQ,2014-07-18,9555163,3160054,33.07
INDHOTEL,EQ,2014-07-18,1424580,1032856,72.50
LT,EQ,2014-07-18,1331591,521210,39.14
MANAPPURAM,EQ,2014-07-18,7316516,2982130,40.76
MARUTI,EQ,2014-07-18,260815,85975,32.96
PGEL,EQ,2014-07-18,9263,8926,96.36
SBIN,EQ,2014-07-18,1396275,233338,16.71
SBIN,N1,2014-07-18,25,25,100.00
SBIN,N3,2014-07-18,79,65,82.28
SBIN,N5,2014-07-18,71,70,98.59
TRENT,EQ,2014-07-18,49771,45228,90.87
