symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2014-07-22,36237,13360,36.87
ADANIPORTS,EQ,2014-07-22,3096008,882422,28.50
BEL,EQ,2014-07-22,77368,31323,40.49
BOSCHLTD,EQ,2014-07-22,8603,8087,94.00
CUMMINSIND,EQ,2014-07-22,246062,189575,77.04
DLF,EQ,2014-07-22,5756939,751612,13.06
HINDALCO,EQ,2014-07-22,12856830,5159798,40.13
INDHOTEL,EQ,2014-07-22,1013305,728850,71.93
LT,EQ,2014-07-22,1024393,388301,37.91
MANAPPURAM,EQ,2014-07-22,1786197,896943,50.22
MARUTI,EQ,2014-07-22,236100,62765,26.58
PGEL,EQ,2014-07-22,32416,30340,93.60
SBIN,EQ,2014-07-22,1025647,244538,23.84
SBIN,N1,2014-07-22,250,220,88.00
SBIN,N2,2014-07-22,40,40,100.00
SBIN,N3,2014-07-22,59,59,100.00
SBIN,N5,2014-07-22,316,312,98.73
TRENT,EQ,2014-07-22,3666,2717,74.11
