symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2014-07-10,99591,57497,57.73
ADANIPORTS,EQ,2014-07-10,9128261,1877194,20.56
BEL,EQ,2014-07-10,712230,366845,51.51
BOSCHLTD,EQ,2014-07-10,4557,3566,78.25
CUMMINSIND,EQ,2014-07-10,323117,237234,73.42
DLF,EQ,2014-07-10,22533239,3281387,14.56
HINDALCO,EQ,2014-07-10,13850220,4186055,30.22
INDHOTEL,EQ,2014-07-10,928422,631366,68.00
LT,EQ,2014-07-10,3475027,1039011,29.90
MANAPPURAM,EQ,2014-07-10,2943594,1253418,42.58
MARUTI,EQ,2014-07-10,349298,78884,22.58
MARUTI,IL,2014-07-10,15000,15000,100.00
PGEL,EQ,2014-07-10,305,205,67.21
SBIN,EQ,2014-07-10,3738649,953489,25.50
SBIN,N1,2014-07-10,2,2,100.00
SBIN,N2,2014-07-10,18,18,100.00
SBIN,N3,2014-07-10,54,53,98.15
SBIN,N5,2014-07-10,238,233,97.90
SBIN,N6,2014-07-10,81,51,62.96
TRENT,EQ,2014-07-10,20524,11698,57.00
