symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2014-07-24,140074,66055,47.16
ADANIPORTS,EQ,2014-07-24,3952702,1243563,31.46
BEL,EQ,2014-07-24,26909,13620,50.62
BOSCHLTD,EQ,2014-07-24,1865,1503,80.59
CUMMINSIND,EQ,2014-07-24,177569,122912,69.22
DLF,EQ,2014-07-24,6273538,1161016,18.51
HINDALCO,EQ,2014-07-24,14784601,6624581,44.81
INDHOTEL,EQ,2014-07-24,1080324,978823,90.60
LT,EQ,2014-07-24,1100627,420550,38.21
MANAPPURAM,EQ,2014-07-24,1681619,783170,46.57
MARUTI,EQ,2014-07-24,288868,82158,28.44
PGEL,EQ,2014-07-24,11199,9954,88.88
SBIN,EQ,2014-07-24,1299779,371235,28.56
SBIN,N2,2014-07-24,230,230,100.00
SBIN,N3,2014-07-24,186,157,84.41
SBIN,N5,2014-07-24,100,100,100.00
TRENT,EQ,2014-07-24,115166,113636,98.67
