symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2024-06-07,8073.20,7987.50,0.0107,0.0232,0.0232,0.4432
ADANIPORTS,2024-06-07,1378.85,1352.95,0.0190,0.0300,0.0299,0.5712
BEL,2024-06-07,283.20,273.65,0.0343,0.0256,0.0256,0.4891
BOSCHLTD,2024-06-07,30596.35,30647.50,-0.0017,0.0147,0.0146,0.2789
CUMMINSIND,2024-06-07,3606.45,3505.30,0.0284,0.0204,0.0205,0.3917
DIXON,2024-06-07,9985.15,9762.00,0.0226,0.0237,0.0237,0.4528
DLF,2024-06-07,843.50,829.15,0.0172,0.0218,0.0218,0.4165
DMART,2024-06-07,4747.20,4686.85,0.0128,0.0162,0.0162,0.3095
HAL,2024-06-07,4745.15,4666.55,0.0167,0.0261,0.0260,0.4967
HINDALCO,2024-06-07,680.35,677.50,0.0042,0.0210,0.0210,0.4012
INDHOTEL,2024-06-07,585.10,581.75,0.0057,0.0196,0.0195,0.3725
INDIGO,2024-06-07,4373.20,4300.95,0.0167,0.0192,0.0192,0.3668
LT,2024-06-07,3532.55,3482.60,0.0142,0.0178,0.0178,0.3401
MANAPPURAM,2024-06-07,178.95,177.75,0.0067,0.0257,0.0256,0.4891
MARUTI,2024-06-07,12811.10,12673.55,0.0108,0.0134,0.0134,0.2560
PAYTM,2024-06-07,381.30,346.65,0.0953,0.0374,0.0379,0.7241
PGEL,2024-06-07,2813.65,2547.15,0.0995,0.0287,0.0294,0.5617
SBIN,2024-06-07,829.95,816.95,0.0158,0.0195,0.0194,0.3706
SUZLON,2024-06-07,49.90,49.80,0.0020,0.0333,0.0332,0.6343
TRENT,2024-06-07,4964.70,4878.20,0.0176,0.0208,0.0208,0.3974
