symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2024-06-13,8446.60,8281.00,0.0198,0.0230,0.0230,0.4394
ADANIPORTS,2024-06-13,1404.45,1393.95,0.0075,0.0297,0.0297,0.5674
BEL,2024-06-13,300.90,290.50,0.0352,0.0254,0.0255,0.4872
BOSCHLTD,2024-06-13,32433.35,31408.95,0.0321,0.0146,0.0147,0.2808
CUMMINSIND,2024-06-13,3712.50,3674.80,0.0102,0.0205,0.0205,0.3917
DIXON,2024-06-13,10855.75,10317.65,0.0508,0.0236,0.0238,0.4547
DLF,2024-06-13,874.05,859.75,0.0165,0.0216,0.0216,0.4127
DMART,2024-06-13,4656.65,4666.80,-0.0022,0.0161,0.0161,0.3076
HAL,2024-06-13,5099.80,4889.00,0.0422,0.0259,0.0260,0.4967
HINDALCO,2024-06-13,680.70,673.90,0.0100,0.0208,0.0208,0.3974
INDHOTEL,2024-06-13,589.30,584.50,0.0082,0.0194,0.0193,0.3687
INDIGO,2024-06-13,4302.65,4300.30,0.0005,0.0196,0.0195,0.3725
LT,2024-06-13,3703.65,3630.25,0.0200,0.0177,0.0177,0.3382
MANAPPURAM,2024-06-13,186.77,184.68,0.0113,0.0255,0.0255,0.4872
MARUTI,2024-06-13,12846.75,12849.35,-0.0002,0.0133,0.0133,0.2541
PAYTM,2024-06-13,428.10,402.50,0.0617,0.0379,0.0380,0.7260
PGEL,2024-06-13,2980.25,2921.50,0.0199,0.0293,0.0293,0.5598
SBIN,2024-06-13,843.90,839.10,0.0057,0.0193,0.0193,0.3687
SUZLON,2024-06-13,49.87,50.28,-0.0082,0.0333,0.0333,0.6362
TRENT,2024-06-13,5023.80,5028.05,-0.0008,0.0208,0.0207,0.3955
