symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2024-06-11,8095.30,8061.85,0.0041,0.0231,0.0230,0.4394
ADANIPORTS,2024-06-11,1403.45,1384.00,0.0140,0.0299,0.0298,0.5693
BEL,2024-06-11,286.20,283.40,0.0098,0.0255,0.0255,0.4872
BOSCHLTD,2024-06-11,31174.25,30764.60,0.0132,0.0146,0.0146,0.2789
CUMMINSIND,2024-06-11,3565.60,3544.05,0.0061,0.0205,0.0204,0.3897
DIXON,2024-06-11,10140.55,10085.55,0.0054,0.0237,0.0236,0.4509
DLF,2024-06-11,856.00,847.60,0.0099,0.0217,0.0217,0.4146
DMART,2024-06-11,4701.10,4778.25,-0.0163,0.0161,0.0161,0.3076
HAL,2024-06-11,4856.55,4812.40,0.0091,0.0260,0.0259,0.4948
HINDALCO,2024-06-11,672.95,676.40,-0.0051,0.0209,0.0209,0.3993
INDHOTEL,2024-06-11,582.05,582.30,-0.0004,0.0195,0.0194,0.3706
INDIGO,2024-06-11,4369.45,4566.40,-0.0441,0.0194,0.0196,0.3745
LT,2024-06-11,3598.75,3543.70,0.0154,0.0177,0.0177,0.3382
MANAPPURAM,2024-06-11,181.41,177.60,0.0212,0.0256,0.0255,0.4872
MARUTI,2024-06-11,12863.60,12717.25,0.0114,0.0134,0.0134,0.2560
PAYTM,2024-06-11,380.55,389.10,-0.0222,0.0378,0.0378,0.7222
PGEL,2024-06-11,2938.70,2896.80,0.0144,0.0294,0.0294,0.5617
SBIN,2024-06-11,835.55,831.85,0.0044,0.0194,0.0193,0.3687
SUZLON,2024-06-11,48.26,47.38,0.0184,0.0334,0.0333,0.6362
TRENT,2024-06-11,4906.50,4968.70,-0.0126,0.0208,0.0207,0.3955
