symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2014-06-20,41606,29289,70.40
ADANIPORTS,EQ,2014-06-20,3228673,1001148,31.01
BEL,EQ,2014-06-20,111722,41784,37.40
BOSCHLTD,EQ,2014-06-20,5113,3251,63.58
CUMMINSIND,EQ,2014-06-20,193472,159957,82.68
DLF,EQ,2014-06-20,6144580,873056,14.21
HINDALCO,EQ,2014-06-20,8800606,2244965,25.51
INDHOTEL,EQ,2014-06-20,455384,333488,73.23
LT,EQ,2014-06-20,990602,431169,43.53
MANAPPURAM,EQ,2014-06-20,2078761,1041673,50.11
MARUTI,EQ,2014-06-20,135952,43047,31.66
PGEL,EQ,2014-06-20,3087,733,23.74
SBIN,EQ,2014-06-20,1539721,565899,36.75
SBIN,N1,2014-06-20,1,1,100.00
SBIN,N2,2014-06-20,25,25,100.00
SBIN,N3,2014-06-20,16,15,93.75
SBIN,N5,2014-06-20,246,240,97.56
SUZLON,EQ,2014-06-20,41394797,13508340,32.63
TRENT,EQ,2014-06-20,6508,4340,66.69
